mode_1_N,mode_1_mean,mode_1_stdev,mode_1_kappa,mode_2_N,mode_2_mean,mode_2_stdev,mode_2_kappa,velocity,initial_temperature,initial_pressure,initial_vapor_mix_ratio,solver,error
6078083261.998276,6.29312901177908e-07,1.6067057653610843,0.5318909477397855,782657645.2831792,1.3513610847072403e-09,2.440372526420509,0.0449757252536089,0.234905522690528,284.5648100632479,55810.807697278986,0.0152618916000559,SciPy,Timed Out
1601479175.61626,4.868037884419708e-06,2.078227555388956,0.1704089620520509,27585366.156107232,1.4011930304692148e-08,1.4253044794235097,1.403822672594356,0.0319798345737012,307.12502923890827,54749.05536851448,0.0660888224495322,PySDM,Timed Out
42224569.61299671,2.3071236920506625e-07,1.3627321479346262,1.1091206697727454,2686642208.009317,1.2035344103938488e-06,2.826972525101229,1.275178508886256,0.052470695328592,309.871901042306,98121.5832060158,0.0413585984787805,PySDM,Timed Out
3064132595.022407,8.008504885958202e-07,2.967177993200329,0.975565747653004,29536715.06003318,2.6770267342185922e-08,1.4808904550413724,1.4799817549804248,0.0186274058807144,309.6372428460675,64442.902986619454,0.0643244991783539,PySDM,Timed Out
2475872557.544391,1.3381260683489215e-09,2.6765989889275184,0.3193988541959399,6103613906.538736,1.0891304970824414e-06,1.4235136118607763,0.4036290552378137,0.038916800737045,273.380098431566,83999.78267433678,0.0045914689036056,SciPy,Timed Out
15252435.63502614,2.808998281965144e-08,1.430503566333361,0.1593785287244679,4329340207.367894,1.6500448019701435e-06,1.2829473747533795,1.0371739554751962,0.0450933416889348,270.4889964376174,92932.54934708594,0.0033496002460066,PySDM,Timed Out
386165734.2758066,5.843604402681055e-06,1.2816574213991785,0.2194730980696314,102920041.51339424,3.918643525239641e-09,2.030455900720416,0.5385081356914463,0.030435476530153,257.5382078542977,59621.417067216105,0.0018838598102274,PySDM,Timed Out
6488613308.009596,4.181253747308111e-06,2.011610944092815,0.8010237711935397,43125334.88995799,2.046513997836111e-08,2.046520416532028,0.4209349101777431,0.0426581351920668,282.6779670946113,75205.76254535034,0.0099019824589268,PySDM,Timed Out
3499007409.231873,1.370197187898758e-06,1.6301017404731468,0.183480607210569,123604986.38503966,1.5863149259387198e-06,2.804855088150238,1.2882468019077111,0.0405141367999885,261.67603928915685,90265.3621129932,0.0017428417782297,PySDM,Timed Out
7351665449.995525,1.9366889261171598e-06,2.8943822022559766,0.9043215303697236,427003906.5318056,6.5471291552645525e-06,2.302825810831937,1.19106536150382,0.0800742925339431,293.10903268430053,79349.92230992315,0.0186497105474905,PySDM,Timed Out
315221505.77278113,1.7755294557499212e-09,2.066936920529234,0.0212317498245114,6110324308.211556,2.1119563407780186e-08,2.005303260153506,0.4305159280737655,0.0113306150154272,281.5530093630302,96428.38073678814,0.0071261360486848,SciPy,Timed Out
6385550480.917482,1.326529760658283e-06,2.738848071249781,1.2275955686418376,1037447646.4717404,5.926271265146932e-06,1.7156177040902392,0.0239500922112312,0.0648430588715373,300.8349690064053,101101.17656746782,0.0234598617389344,PySDM,Timed Out
5921200557.3611,1.2121620207172007e-09,2.8773818630433894,0.1869608577233823,2163019207.2631807,9.309378699111136e-06,2.042720025919273,0.2896954445323597,0.2383025294864655,284.76997235973136,81550.67433166876,0.0105085532630896,SciPy,Timed Out
3404907614.986648,1.4699759365768776e-06,1.7546283259321815,1.355030913008355,888003937.6294936,1.449603289194982e-09,1.5152407102152672,0.6749633090068741,0.0769051956562207,290.82588947786434,64596.58813195984,0.0199036357766241,PySDM,Timed Out
1715713271.620835,1.5162429003635166e-06,1.929459587758629,1.2106116288609403,461066693.5533328,4.6199475194399334e-08,2.4942515366936027,0.8034513982163831,0.0227684141954575,270.7124564056854,60479.419268917954,0.0052490044026519,PySDM,Timed Out
9861580371.669966,1.278828483374115e-06,1.8756332206944877,0.421942500230685,6631707629.139925,1.4050761158078417e-08,2.831579987634284,0.3439326281683768,0.0104802552263208,303.7291631030067,97159.95928294772,0.0291002880247353,PySDM,Timed Out
71410543.5731098,8.799939720521848e-08,2.588625390252997,0.3560678765321655,82476485.54426898,8.957430160447792e-06,2.6755999808182453,0.2499274203973345,0.1251409004766868,281.5989830163823,72488.97703951305,0.0095457282390913,PySDM,Timed Out
8272924581.830018,1.07208968618985e-09,2.95232060787586,0.9904536616054094,114916171.82487844,4.115230370321443e-06,2.1549478078299127,1.1622271081844628,0.0305570558124818,308.8174001946732,58790.380843571176,0.0677477195358997,PySDM,Timed Out
113272518.34891129,4.24859167842546e-06,2.568464309006752,0.8414286600716754,42465806.58704648,1.4683048283604877e-08,2.000665236088283,0.5160643334851978,0.0736269273995729,282.5875082753847,72029.15022510916,0.0102821425213836,PySDM,Timed Out
2798916538.5833154,3.5555962074092586e-06,1.941914550891328,1.1010330892283453,32431393.011824276,3.9333182407236195e-09,1.7576273543298333,1.091393434509229,0.0462273294581589,275.37270226254924,97813.00454001586,0.004550731613972,PySDM,Timed Out
7529605270.498327,1.930559297463488e-06,2.4067163121328283,0.0755915958924507,1225536332.0154183,3.744660466021461e-08,1.795520913795784,0.649494633435951,0.0138843033760332,258.71031754243745,76353.10246415835,0.0016197383635181,PySDM,Timed Out
46935846.665695146,2.6539355129767092e-09,1.229960596473319,1.3331557115000996,6090568040.835542,1.2267085776759316e-06,2.2773574984859124,0.8680863792543891,0.0339835158995751,272.41171013685914,50149.53765127123,0.0071965847343088,PySDM,Timed Out
86682413.7756914,1.0917411538691424e-06,2.9977370182604104,0.0415363277189763,6384807370.260942,7.438863386524439e-06,2.5283420659683986,1.0934547919472803,0.0646871948679789,296.0785925594143,84403.11680633854,0.0211075073911125,PySDM,Timed Out
15222783.165130977,6.092705549445138e-08,2.461119599595785,0.1342899173844826,2499251725.8313155,3.07288933168312e-06,2.3479617943125373,0.2045682904851689,0.0158301471529571,289.5015974087528,81020.6752348993,0.014468428603426,PySDM,Timed Out
94818839.57932504,3.8775756230601e-09,1.707558646628762,0.7777471005962329,164075226.676631,3.214421306800936e-06,2.9717034639612416,1.413919012088288,0.0640456518556203,268.60181973640675,64308.04972117607,0.0042081658875794,PySDM,Timed Out
229826797.78908813,5.859365547553879e-06,2.8332769008275385,1.2639996921915102,2394853670.529593,1.9390384326420458e-07,2.8917261930113067,0.0564076688221429,0.0178857123108776,285.173285598628,84821.47516869016,0.0103737208419747,PySDM,Timed Out
21129355.68301384,2.127856324329306e-09,2.60372665601997,1.0476190919523756,2549080950.051503,4.391428980821485e-06,1.6522483319882373,1.1721598622855618,0.044411946114298,271.43261950315264,83657.39879192748,0.0039943269547997,PySDM,Timed Out
960652813.2799993,2.5642794536371853e-06,2.302379537651774,0.8452447724419311,90688396.55244432,8.141465626603443e-09,2.771096177185564,0.859284706315903,0.0548744659830771,279.1865590610746,101612.45164727484,0.0057377126185178,PySDM,Timed Out
193728351.85691792,2.3942332840713698e-08,2.388106696217605,0.4882772119211764,1654003268.4734316,4.9880116881098496e-06,1.3751539005475368,1.193059538539482,0.0554924232229756,292.5466698762543,69263.67898236605,0.0206990227158214,PySDM,Timed Out
1004290105.1972556,6.362736066936125e-09,2.0083886734853778,0.0171714922044275,209837918.7336046,4.483309539163864e-06,1.3984959458782935,1.0821188723874215,0.0650436705135379,285.8525276883834,68172.50393557764,0.0135645793796471,SciPy,Timed Out
91687125.9885438,2.424730311366656e-09,2.9405005897032237,0.0306730440382448,5655215331.822907,5.688003105169251e-07,2.140777923796516,1.3542139722340665,0.0103032901292353,278.48162628435523,99929.45375477643,0.0055542605101924,SciPy,Timed Out
2644317101.3204885,1.3191504233221648e-07,2.6859487340102106,1.29346131968983,8173246649.681037,7.955460524221106e-06,1.5526628678246197,0.1959478763955517,0.0181948382868808,300.44024370104387,94142.71318320389,0.0246655760188394,PySDM,Timed Out
92760370.68320894,4.833066148943855e-08,1.3589744962676753,0.302794599254103,537011534.560769,4.699182608730905e-06,1.880440558333156,0.918488003018628,0.0152032864378827,270.1644573815774,61752.87706648148,0.0049330126353627,PySDM,Timed Out
15364537.479122216,1.0034886765370645e-08,2.7307300659747478,0.3877896239692645,38031226.60271332,9.467837069621332e-06,2.409558789341938,1.2317098126926886,0.013045980478471,276.2713859839882,54041.37795950478,0.0088403441511144,PySDM,Timed Out
185361411.23358408,9.462808972464357e-08,2.770185809678283,0.0630180644561942,1679497023.3005896,4.434138716749312e-06,1.8897814273466564,1.0427342644970623,0.0212895767322362,259.85715723281675,56496.59745493677,0.0024070808479417,PySDM,Timed Out
802149905.178057,4.4659537460978135e-06,1.2149619157124136,0.5591446947942489,1167525388.1479385,8.588538742666838e-08,1.947433518070176,1.052058076628482,0.0191739210727525,263.8899322452181,75476.89445268962,0.0024873329933792,PySDM,Timed Out
42132854.954798535,1.985974804327393e-06,1.8796623866228972,0.770189235353385,1908654067.773632,1.7444947550590464e-06,1.7097181738293554,0.6982722475282186,0.0110061451897625,284.5011814789454,90076.6462775023,0.0093286864737621,PySDM,Timed Out
6872830330.875522,6.888044865221737e-07,2.086540999389447,1.1445168228350746,7190697532.195664,4.805220213379615e-06,2.3258387046384024,0.995813515719674,0.0141157017379155,289.3647822542555,57628.44622333099,0.0203512686486306,PySDM,Timed Out
2947007487.1233287,4.452437598932849e-06,2.034877401864555,0.5604433111838598,105185908.14706902,8.650539084766596e-08,1.3340197436213137,0.7209498521928533,0.0283819094448436,289.03161672325,92684.0242786779,0.0122309937453736,PySDM,Timed Out
3247068909.8698707,3.3621633580391105e-06,2.034514771424651,0.5605047274552452,86546422.34357157,1.051174737412988e-07,2.417045798504658,0.5834426465057108,0.0697443092890496,286.5460571510997,88892.59246776016,0.010838548000452,PySDM,Timed Out
9543808771.209057,3.857578195992208e-06,2.834292636188971,0.5623859929899939,17100188.893845566,1.279890498458796e-09,2.4574746272868992,0.8620278693672334,0.0311658944037746,281.681573850809,63607.83391896759,0.0109642070999755,PySDM,Timed Out
3352883253.541521,2.3562077021368108e-08,2.825491933235812,0.1339544806932345,1536462063.1898546,8.055815515697573e-06,1.8932935739899044,1.226552556331724,0.0564787228219821,296.50695626072326,60423.53602143741,0.0307086792063509,PySDM,Timed Out
369343592.8156257,2.505507693998473e-07,2.6380489110942804,0.7835677925147725,1217296066.889261,5.599962108771639e-06,1.462554933921112,0.5662770710265157,0.0102421818237499,282.0782126654586,83065.18583231319,0.0085920287037021,PySDM,Timed Out
208327468.7800944,5.207028047832169e-07,2.7138470938957493,1.1098003893374062,1349191712.0239892,3.0264716147453643e-06,2.2859575818596216,0.9150974913270102,0.0722895577760712,294.8933338578861,92918.42528365056,0.0177475537402569,PySDM,Timed Out
9353369150.101322,8.10612420617338e-06,2.696424213909136,1.4934911526029349,1636752808.627785,2.138892484658216e-07,1.456910837879012,0.4202756850535258,0.0517242046791697,293.4375196609422,87079.48756944117,0.0173065324047839,PySDM,Timed Out
9997922882.37852,1.9750230363719168e-06,1.3442716716428331,0.9926414158667722,9691841619.605831,2.063156110758443e-06,2.968936337993619,0.1466914517070381,0.0118447252573032,302.7223750176034,91918.63537466928,0.0290326296469359,PySDM,Timed Out
621360247.1751506,3.086590830892452e-06,1.5904921252620356,0.0980256115918304,804924556.825013,5.054266939681716e-07,1.4595099995380667,1.1151447315382808,0.0194749740347696,302.70383933061,75796.88468909299,0.0355208532562497,PySDM,Timed Out
6585859983.157604,1.9615875910705767e-09,2.9495531760819587,0.1606035421482319,1443637210.3501415,2.056590509281827e-08,2.965072232531237,0.2878877163783844,0.0231508434502675,289.2198018053754,54906.718965668784,0.0211911557756786,SciPy,Timed Out
1271255272.9113598,1.6282306574867477e-07,2.978663267191868,0.5366433378782971,4231581782.191989,4.796786302763376e-07,1.2484110102614925,1.1172182568617248,0.0341737953565587,293.4939732044643,75303.4484332942,0.0201728698145553,PySDM,Timed Out
376688195.8486879,1.4333959317497255e-09,2.3446542538937805,0.6877922264676346,575964654.8420571,3.057358182042238e-06,2.8827398336031216,0.7462036708053602,0.082831319883268,309.983589973906,58459.31473750589,0.0731954813141228,PySDM,Timed Out
153999795.51253042,7.961446126607316e-07,1.7211220082534968,1.2150663182463566,360773049.63921,8.151407500860465e-06,2.2730567178439465,0.991814055772926,0.0248979358143858,302.48170785550406,99640.35370573978,0.0263035194041074,PySDM,Timed Out
775116694.4841236,5.601660153768472e-08,2.3969146178070435,1.0302850278573272,1063801620.4233654,2.762615183159342e-06,2.2940565514175306,0.8211373899656873,0.0251591055331052,281.3886050750424,67669.84583422131,0.0100891998075915,PySDM,Timed Out
24713251.27729892,3.048370947999754e-06,2.1075256966630844,0.109689637697805,3537070646.7379003,8.092968187571129e-06,2.02505406474431,1.1003733754427527,0.01209258484078,294.0765133999103,85623.97265070149,0.0183366852310358,PySDM,Timed Out
49756982.06307897,8.260246951796913e-06,1.996537733924027,1.4644716709502978,44411996.30041079,9.57298145370358e-06,1.2160748161240007,1.3925115159362322,0.0380064858451963,276.69992265044755,57197.72852441651,0.0086063287503211,PySDM,Timed Out
623810871.1180475,3.631495304302099e-07,2.199938937311477,0.3406184466863295,771436077.9011445,6.599559318043279e-06,2.6797204983801803,1.210326432746124,0.0279609412923611,307.8365239583244,58214.84476185733,0.0645095984522906,PySDM,Timed Out
43677424.49868374,9.515408426277136e-07,2.4684795627799767,0.4686282842914773,9687228812.258888,1.5516335173776909e-07,2.942788437221986,1.3360818584269292,0.0400648323340485,303.51775679320053,73171.54579879281,0.0387421480464117,PySDM,Timed Out
154377001.0167643,4.4201625320106e-06,2.331812770102041,0.9873345434230124,594133949.9905022,5.8708526694125085e-08,1.6084783817040145,0.7831708302769478,0.0202244061758189,263.1176667943575,97959.69101288132,0.0018013049530891,PySDM,Timed Out
1649166250.3882332,1.8114844489850382e-09,2.1403810502604634,1.0432394978215134,119774504.6524271,6.483732519758112e-06,2.374017161245128,0.5957971541229199,0.0761084059100112,306.4949881148491,59039.0827206874,0.0585189334802665,PySDM,Timed Out
138531669.59603608,1.3190184888972458e-09,2.4348386900609253,0.5914499472534652,450414658.6907437,5.978989472236029e-06,1.3334168669832978,0.732813078810017,0.0402674712933668,281.8000493775884,88030.44971900358,0.0079481531739131,PySDM,Timed Out
72143927.9000854,3.411916018753628e-09,2.7168470392409554,0.6286063216440094,5730258217.50113,8.305735911774684e-06,2.5262667630237123,1.4146064409884185,0.0201111513962764,284.03169555785115,68242.56024716554,0.0119857662748015,PySDM,Timed Out
1992340052.74896,1.9619574857514543e-08,2.662354832732328,0.5471392796072765,3039674656.6086965,2.080739351290897e-06,1.24297770769944,0.7933307217395511,0.0588254599349677,253.66787901196187,61590.15785325025,0.0013146145971051,PySDM,Timed Out
2505178617.235535,4.003170317240192e-06,2.939904172290832,1.4835426245898904,69422666.03951362,1.0029650736714614e-08,1.6438429797357548,0.0078759614245158,0.515296232001006,304.8601939397856,91341.20797899769,0.0332179738566544,SciPy,Timed Out
228186249.4631647,6.83713758671128e-07,1.7598926676158604,0.6182485099019408,1090851016.8305805,1.7753553750707456e-09,2.626816162270812,0.0460481601799329,0.0972873563694407,292.01717205509703,63302.02904843971,0.0219563773078496,SciPy,Timed Out
5320497814.165277,7.234604323266389e-09,2.8439818910871377,0.9531528478009884,23231492.27843296,7.575050263476069e-06,2.9194864562049734,1.3782393261200556,0.0375540738385803,287.00243346716326,66975.55527098002,0.0149143972301165,PySDM,Timed Out
3375523251.455319,6.512275730266396e-07,2.406546596015299,1.2133461380358168,57269160.77246268,7.548733101167692e-08,2.499975973169406,0.8358786379605954,0.0111143722635201,288.6901434700926,84784.55468170106,0.0130994593097578,PySDM,Timed Out
1673254060.3220637,8.71479160061862e-06,1.5170844526394571,1.143147412879467,10792977.067639064,1.889080627152963e-07,2.9049897201536274,0.7597461052689799,0.0344661089755759,308.0140723624713,51602.27377250364,0.0745720540641593,PySDM,Timed Out
709201626.1501676,1.6113914183784256e-08,1.763393291498648,1.0572199610690782,149111394.13437414,7.03422586060986e-06,1.6169152740177444,1.1740849890616354,0.0399653435078279,288.4915906347204,65368.859468628405,0.0168749910523502,PySDM,Timed Out
