mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
11573397.980628058,8.210088805674065e-06,1.6231234546765465,1.0850837438457777,1.0105431173960864,288.458667611401,99715.59484903728,1,0.0110488924421414,Timed Out
720417670.715731,6.334880686877873e-06,1.8037035872334488,1.165929392976382,0.0204217662940003,261.7384484220537,67424.761728824,1,0.0023709964514282,Timed Out
9715869778.104303,6.956838805715681e-06,1.5047773194951377,0.3445100642356273,0.0388084487342037,256.6483200971081,103940.99332047414,1,0.0010121562910309,Condensation failed
3036265773.227952,8.14853289398633e-07,1.665123419402337,0.4217997431289566,0.8414504106211801,299.71349180079875,72207.23348164443,1,0.031454446954212,Timed Out
1460435233.4853387,1.791330905192248e-09,1.9063543401133365,0.458681672836538,0.0344235175297846,251.14572455402944,88318.69899111951,1,0.0007434772338225,Condensation failed
179565984.76000887,1.080638866536607e-09,1.736598847973756,0.2790773046747106,2.5057288044128483,282.3194636704281,75081.45954889304,1,0.0097776706281952,Condensation failed
10349488.194508782,4.955012727294356e-09,1.904315276530803,0.1079954845218849,1.63500895460442,258.86398288126003,82325.34174148345,1,0.001536457262764,Condensation failed
2144425473.209998,9.485689395331643e-06,1.503649682631529,0.856443230777584,0.0107848851467693,248.3982663319231,98629.95693174106,1,0.0005215716625826,Timed Out
131892784.90354,4.5830489621975345e-09,1.9673277216417533,0.0056390746077556,0.2277915759853406,274.6460264019021,67676.21332931498,1,0.0063247328021639,Condensation failed
3979740223.1559935,1.1180497800960451e-09,1.984366744387972,0.4818859611537456,0.3306273657581291,288.4591583690748,87008.69423961476,1,0.0126958425853362,Condensation failed
5769909535.995542,4.535830593773671e-06,1.5349092260869814,1.456892294436115,0.0579990255705934,277.4441571821972,50378.46185274731,1,0.0104308727527345,Condensation failed
996772400.2339202,5.511334526101317e-06,1.9400575566656852,0.9187884126805524,0.0112123153041243,286.33704877507483,78766.79064378403,1,0.0122146184482954,Timed Out
10254340.274698775,5.431439023675074e-09,1.7819175698513563,0.0073495035116095,0.8026513363653394,254.15330431085405,66709.38887653941,1,0.0012779108725196,Condensation failed
1239818898.0959046,1.4898020717776184e-07,1.9733231212231763,0.0012235509949735,0.352005559475112,266.2677798217751,94936.50895081527,1,0.0024029383884449,Condensation failed
83180662.87721047,2.741445939066504e-09,1.9238551996012263,0.1908740999732467,0.3375297695605456,248.211453299316,86874.87388566614,1,0.000582346261703,Condensation failed
173930201.63512504,1.683998406619095e-09,1.599155570995588,0.0987604662223668,0.612015881200046,255.55157351166253,81619.5278566367,1,0.0011758761516074,Condensation failed
89798005.09911944,1.0468215798562682e-09,1.9309046348487109,0.6309425842413562,0.0390314667745946,256.3699153755895,86909.05632488731,1,0.0011829657146142,Condensation failed
14939259.238983223,1.1472842326404995e-09,1.604231616707537,0.28865503487775,0.4381718664263779,285.0697355821675,75247.21422421567,1,0.0117570642985629,Condensation failed
1159294790.1020424,5.708008258400979e-09,1.8233662306376544,0.0547367001735294,0.0229056603869877,248.46468363257245,73256.16861557217,1,0.0007066373382379,Condensation failed
6533951272.548594,1.0385904747983795e-09,1.997716418128621,0.7666214123717556,0.0622320916412506,300.4167245768613,66189.60891263546,1,0.0360088320597675,Condensation failed
12139195.328461405,2.1331415344233995e-09,1.7031642779752274,0.0892066603680676,0.7929338045136961,294.3212628129712,90286.93330230637,1,0.017816687266865,Condensation failed
4951058983.362195,2.067645357886324e-09,1.9648386936785656,0.2365959198642629,1.069763740891983,249.2457116252805,63163.534964793,1,0.0008790725186014,Condensation failed
304713302.8722189,2.208517713776381e-09,1.7724044237410728,0.2402195670123766,0.0767849700971286,306.2185689544883,61208.86118044006,1,0.055925368835862,Condensation failed
509769323.7130471,1.4112906145732686e-09,1.9356346880214597,0.57514656507845,0.1050587167762847,277.0197737391504,81517.12780467462,1,0.0062152170041965,Condensation failed
1542811677.1975112,3.1306258497496724e-07,1.549784018223679,0.6263022502034437,0.0171867835089426,308.5961746205501,63860.90924089852,1,0.0616898260821252,Timed Out
792000540.3905755,1.1840835820816754e-09,1.8703625504693655,0.0347857422997482,4.6416076582747205,272.38464023028524,75170.55088506332,1,0.0048217842921247,Condensation failed
1433103828.7841246,1.1174581194884906e-09,1.8714897935132808,0.3875448783402895,4.562498035860152,252.43309366056377,100543.79438119012,1,0.0007306070012093,Condensation failed
1250112939.1153038,9.399835457289515e-06,1.5022888929133231,1.4145044472425294,0.0586103131004485,260.0326316982077,91272.56338328896,1,0.0015244540159599,Timed Out
2343973953.235141,8.579712095791708e-06,1.6950783254747503,0.8549741056717193,0.0279085636856534,275.2775699377688,91065.6084472145,1,0.004906648316357,Timed Out
444941765.37549216,1.2464025285451002e-09,1.6912837548767303,0.0577285258310855,0.0131862758731367,252.5288707523598,87416.8255279185,1,0.0008474792257987,Condensation failed
1045351668.863302,1.3217288446016136e-09,1.8382454355673563,0.2740728471226167,0.6230702102279252,305.4463025175979,88019.19232587409,1,0.0361529001508373,Condensation failed
59801337.41161672,2.2406434311717592e-08,1.98892922421906,0.0120857078775375,0.0339580710291471,253.37091719605067,70645.56248218415,1,0.0011282027403095,Condensation failed
35041410.44313634,2.4385585835635803e-09,1.5343334026453568,0.0450901015491929,3.728744757556291,287.75910191941176,93921.36360079653,1,0.0112168954953608,Condensation failed
2230850053.018685,4.978161212319367e-06,1.9860276029321813,0.460253577100313,0.0389865518051084,305.4490531169316,80224.73240444581,1,0.0398973407206708,Timed Out
85134193.71348561,1.6868460345576623e-09,1.9696649513654256,0.4129525282112999,1.4448457315762355,291.11407541222115,58779.11377671816,1,0.0225932037038014,Condensation failed
762428661.0803967,3.76380850462213e-07,1.6057464343675951,0.8775731680596233,0.0196843291893292,297.8701293956917,71835.44242641027,1,0.0282052714636872,Timed Out
6659626818.447896,1.9141925855745136e-09,1.825468786009594,0.2568501750002601,0.0108800107005813,256.3466012521392,60963.49131765282,1,0.001684490462147,Condensation failed
891695626.5043795,1.1293701965205702e-08,1.7922502489314758,0.0424733736717187,5.283205869840469,273.18512806858274,98634.03313517044,1,0.0038898446545805,Condensation failed
413096913.61848825,5.223811728940866e-09,1.6060109888093197,0.0520037047961334,3.3754500513881784,303.12445722333433,98013.34232843404,1,0.0281045472790499,Condensation failed
1290669389.3881252,4.932860408988309e-09,1.9504258610429963,0.1497996812100128,0.0263062989560767,289.81751274760927,74515.79353543518,1,0.0162584451058907,Condensation failed
5644471723.006942,2.2632212129464438e-07,1.7278525520458554,0.3749604495646181,0.0688224928754668,299.94396632274584,92212.3450917878,1,0.0247086636154258,Timed Out
48256711.7193777,2.373975096955394e-09,1.5710040977582311,0.0320508642571091,0.0998181193342225,255.93628357672983,86340.21060473542,1,0.0011481396078645,Condensation failed
528844697.2374773,1.2776534673445846e-09,1.7648067238057483,0.404474265827506,0.1551947338048671,286.2075994271777,85847.92474124604,1,0.0110930674045699,Condensation failed
2911036173.500219,2.940901331225043e-07,1.5303671604157842,0.9718953258185972,0.0206795659384687,292.3684476618424,94585.37192852156,1,0.01500780154495,Timed Out
50502306.90830859,1.950884994560687e-09,1.7127565905570197,0.1676442772849521,0.0672444935769644,298.76444329098183,103514.62291829774,1,0.0203943913741962,Condensation failed
34746928.34501264,1.841383415539656e-09,1.9167628983817968,0.1028919958709694,0.4611708419370205,288.23028255783373,60853.85032108967,1,0.0180380529657763,Condensation failed
23100554.869028594,1.085238806412617e-09,1.679008065672041,0.249439079289381,3.097364992327606,255.6992985433816,68965.70813801925,1,0.0014095944402943,Condensation failed
828741882.3185517,1.3478801978516775e-09,1.5266144591287696,0.0638599289776499,2.117755890664739,293.3220282861747,78125.60409424426,1,0.019410029971481,Condensation failed
947553924.2430756,2.0525911011352593e-09,1.627002174557834,0.1564379721672425,0.7780819484552102,253.50485862709192,88837.3283273121,1,0.0009072358071351,Condensation failed
889540705.7440072,2.356852945343222e-09,1.9032413057871955,0.0865359656358081,0.0272979556768599,270.48330922588,60826.33497629443,1,0.0051822888799331,Condensation failed
4567630388.371369,5.626317824625458e-06,1.9899286568466947,0.7281938610466062,0.0711338314727464,278.9768537322934,104800.52704508668,1,0.0055365904472502,Timed Out
2792019257.393792,8.907337523691272e-06,1.7515131208100418,1.338120009905192,0.0121277146279018,293.9350522162041,81802.99739947148,1,0.0192465234480227,Timed Out
1040872827.4491272,1.0746446464556578e-09,1.8072819802786784,0.315872963772827,0.0237725018392586,273.5953541582176,97951.67316568884,1,0.0040362192085459,Condensation failed
18837311.156035304,1.2397942746449803e-09,1.7302474852382503,0.2341329266325454,0.905899552714261,306.0013641760324,51542.7778916375,1,0.0666472907702459,Condensation failed
361268639.2026698,4.261638057099859e-09,1.914100737638494,0.1956299461360585,2.18563386044751,264.7034740037336,79010.00113761566,1,0.0025582473984064,Condensation failed
16627563.101503666,1.3242010088573424e-09,1.6296584522364386,0.2160604812523189,0.0231247402755469,309.787847136914,51646.75289931852,1,0.0840974206767109,Condensation failed
8037249620.697838,1.3880203517355024e-07,1.948329335942968,0.0008945085239237,0.0829377591578707,254.51109300595527,58736.73565793626,1,0.0014968470364312,Condensation failed
1534571846.0788198,6.039138764200533e-07,1.708403248055745,0.1387243364594434,0.0323341725664076,307.81456040116257,91989.9337314001,1,0.0396975623546022,Timed Out
1862344193.3909056,2.000300679350197e-09,1.5543095266174365,0.0517939643664,0.2528514772738046,301.5952429845607,59098.52211462367,1,0.043700565464479,Condensation failed
36178008.164668135,1.1315718991307612e-08,1.7554809821433788,0.0084534046405127,0.0260998812041133,288.12873455452444,86571.25612194213,1,0.0124877104589417,Condensation failed
1215795487.778144,2.062573591289032e-09,1.913233291669804,0.1049887159528463,0.3214736000030579,296.836940781664,103322.15473063996,1,0.018147917158716,Condensation failed
2041104513.8818011,1.9366746825135647e-09,1.9937405951217813,0.0556186604879458,1.7820974263888307,255.4064930758936,76179.15599243646,1,0.0012446542876953,Condensation failed
122856482.3837614,6.94314498321749e-07,1.5117249470759946,1.0963388383932156,0.0258050425456153,304.4831634342579,66122.98565225361,1,0.0462746843230431,Timed Out
4668377339.872358,1.2855651944606648e-07,1.7516614017231662,1.2579024946698247,0.0161556038100503,295.13508113873155,87696.50767579422,1,0.0193239108173533,Timed Out
134436274.36889127,6.965146078927121e-08,1.7505430100213133,0.0082570716891108,2.6681630422705838,256.65699635981423,65131.59249380936,1,0.0016180049624926,Condensation failed
5972153519.94441,2.716645865870708e-06,1.6408151315359416,0.4948656254234291,0.0128647440443522,264.8820429625628,68283.45197803088,1,0.0030037603822924,Condensation failed
5410354387.139617,6.257331382783212e-06,1.644032700472295,1.0090539832861822,0.0253234120579165,279.4466048939626,86518.67859387833,1,0.0069434993551013,Condensation failed
60552983.10973083,1.5899819161870899e-09,1.5813557074990228,0.1030541271359541,0.2339624940303678,271.8651652518536,66452.56318437523,1,0.0052541462690797,Condensation failed
98698316.1555738,5.908655120856475e-09,1.870248182898187,0.0410425296611622,0.3716061702794719,261.63045390691804,97443.52604990188,1,0.0016245135330399,Condensation failed
64150315.05361632,1.370525027576836e-09,1.869992218020807,0.2198018945010109,0.0384813721116434,302.45427993704243,56972.54904886655,1,0.0479429361174853,Condensation failed
4095418076.221549,1.0245066695953202e-09,1.6702247272160695,0.2646215371777375,0.0201656043734563,248.09323640654324,72134.9129282613,1,0.0006940466815396,Condensation failed
2590953754.717142,1.105216792490611e-09,1.5073865056536346,0.0985216761758183,0.3789827059598716,276.1017607729237,63209.03462941115,1,0.0075275476512684,Condensation failed
229081990.6601238,3.6156319605722666e-08,1.6810167409489458,0.0015153404301519,0.1194429503453523,254.23358560347145,64992.74710691738,1,0.001320773933062,Condensation failed
5509966789.857373,2.1289220402833227e-09,1.5421084656953126,0.050997701708159,0.6806104599648641,283.67018974205223,65454.45014776713,1,0.0123288944497821,Condensation failed
19412966.742721863,1.593597292660897e-09,1.6257100572214838,0.200201272769769,4.592656934208692,304.42814986529044,61400.1909023327,1,0.0499521056159088,Condensation failed
5191781305.474837,6.097547083675308e-06,1.7981437001736866,1.1355102449487326,0.0152446683538391,295.0273591487989,104101.98766504823,1,0.0160905515846509,Timed Out
79211867.70493622,2.142023634275342e-09,1.5849684588737196,0.1086820975992733,8.092284464886902,269.73209335687835,73858.49794396452,1,0.0040279758711723,Condensation failed
481918167.4115684,4.9964652946070315e-08,1.8307965543305351,0.0006599190777234,0.0714249810380704,268.67602041985043,79479.00669767262,1,0.0034544575001099,Condensation failed
163965537.31619573,3.4321679714957034e-09,1.938832799114809,0.1644253299037248,0.9335726924735208,255.11564440642687,55007.56235336064,1,0.0016830043425718,Condensation failed
93314090.9526566,1.174122498098359e-09,1.612047912948549,0.1391546951048988,0.4543300075460719,264.43180655073263,79527.60725860039,1,0.0024879494678098,Condensation failed
1951883849.237908,7.702878822585862e-06,1.9123660281622672,1.4788248972442208,0.0354894627535297,309.36387589550867,95841.08671912304,1,0.0416155265693407,Timed Out
1585230651.9328136,2.2264748791632968e-09,1.940312257236398,0.3498719873920133,3.9717528223086416,299.2883300167956,53192.07057836393,1,0.042336010271874,Condensation failed
517871077.9310881,1.696877131953895e-09,1.9219110276430964,0.0960867875026926,1.0311707689508136,297.6400697028275,86134.73418215508,1,0.0230167580205714,Condensation failed
24095008.1629339,3.007774720706768e-09,1.91812695527641,0.2697770584557802,0.11842768129248,285.6453785177372,96910.0055060144,1,0.0094468353016607,Condensation failed
2081386725.7032611,2.2146172635619762e-07,1.8465721140273683,1.0530203363346036,0.0203289808784423,274.2345356934952,70649.72447894636,1,0.0058776663331853,Timed Out
1289824653.1968946,1.6033244678300632e-09,1.6202218354041087,0.2457237198923136,0.3728760424965319,283.8789559560084,66266.24619218882,1,0.0123488790005217,Condensation failed
95561217.49405202,3.911863534128785e-09,1.904563867899311,0.030930470150664,0.1272783051325472,273.8533498960967,71124.6200911579,1,0.0056782083745456,Condensation failed
856706953.495832,1.366195499672095e-07,1.6393120427109724,0.0024869426836544,0.0315115524744463,272.82618128001883,79896.57475927491,1,0.0046842012765558,Condensation failed
71746968.26039845,4.380041320797945e-09,1.8098776040353528,0.1297779656211699,0.0201895403765112,278.13145281885,79044.66693102066,1,0.0069370063177306,Condensation failed
212854434.0942996,5.1817403496244605e-09,1.9319356195069344,0.1774337927652897,0.1069376669615863,251.12396099751504,102030.07147886364,1,0.0006422336396419,Condensation failed
47966441.28722149,1.6885913446098067e-09,1.837888189051443,0.1419760474711615,0.0115200772839202,270.0673049921765,72122.78167211337,1,0.0042308656023051,Condensation failed
192319374.1652891,9.657006048670836e-06,1.945805111227774,1.3682706050457347,0.0768396342478386,255.4582840023218,91458.28662911498,1,0.0010409245514018,Timed Out
92697018.41664256,2.646191980468211e-09,1.9396331587711368,0.2623242599113963,0.0536730513817204,263.4167939706866,79886.71848869867,1,0.002286243845865,Condensation failed
20881340.14256689,2.93676968390219e-09,1.7816778158065223,0.0580701417218929,0.6520522020887425,285.9817686382714,83701.26920614426,1,0.0112128294811612,Condensation failed
4377597282.772894,8.643960883053434e-06,1.8885916623093053,0.7050919363332665,0.0152044523084918,288.99592795440105,61803.401349079766,1,0.0186731864485566,Timed Out
1015095128.8482332,1.7574429208598934e-07,1.813957139710566,1.0389816672007477,0.0191408918465926,294.602219532608,61754.98656370935,1,0.0268757644165214,Timed Out
576661077.9595602,1.4596877559605635e-09,1.535396675785651,0.0115989154655406,0.0822500028967128,259.16662587703706,93909.6724172269,1,0.0013803787114677,Condensation failed
15720726.993011048,2.5894271810074176e-09,1.8773955563742135,0.0819578841673339,0.0417188486131471,294.29953302482187,53642.18283929238,1,0.030543780077835,Condensation failed
25130803.08241835,2.1662868301888248e-09,1.6038971850200747,0.1325421215995138,2.9696039521950035,274.8302188997138,69237.95006867244,1,0.0062637046723784,Condensation failed
258341912.7218189,1.979716438577888e-09,1.559909024924713,0.1450354746086668,0.5299572034654453,259.7270948830277,74027.09366981467,1,0.0018343976885354,Condensation failed
92267001.4406551,1.69579222524768e-09,1.7256859370087163,0.2960817242420095,0.0416926821323818,281.13257280848194,56671.97912273981,1,0.011994794817512,Condensation failed
366842144.3111159,2.596452624323362e-09,1.9404266712321157,0.2925225544721669,4.3037073011337625,292.8869453236786,67640.46194324715,1,0.0219081320600444,Condensation failed
1006918437.7358172,4.5298071661250766e-07,1.5888300740317802,0.4147574060263238,0.0604773466028323,282.3485554930621,76623.90284413716,1,0.0095969109613873,Timed Out
1455417953.6920338,4.207021579168806e-07,1.7006576576831234,0.294987799659942,0.0218011726882974,266.39262888462474,84908.67689195127,1,0.0027140205950044,Timed Out
895350661.865191,6.5811694886949525e-06,1.6210341066739054,0.997876820032136,0.0523197995974908,285.0911640650174,54107.91577455021,1,0.0164959916724372,Timed Out
384242059.913398,6.433537200104512e-07,1.5213485313352388,0.1915141031307248,0.0110188749202439,306.9061773566404,61628.95801166015,1,0.0578871231387147,Timed Out
3710022482.9949975,2.2035349202297058e-07,1.5154323319682728,1.3023473627110502,0.0119679125659963,293.4897053425653,70725.88089423704,1,0.0217427901908026,Timed Out
64042817.01558704,1.601292484967805e-09,1.838905624448925,0.162948978532445,2.115635333485589,285.47337465271914,103367.44695603604,1,0.008747456620208,Condensation failed
5288144728.787524,1.249789201356334e-09,1.99821823114487,0.4219409868974341,0.1326850629015626,270.0309384902603,95514.6751183613,1,0.0031807119253807,Condensation failed
5661494714.229628,1.0878642281704556e-09,1.9888206055603328,0.8176827276431101,0.0876651620431021,261.3259772646018,81211.82557993635,1,0.0019030385106009,Condensation failed
11455219.696035122,5.684776659691567e-09,1.898019203304437,0.1094533557523637,0.0509178393994564,281.28969155736684,76968.74606547563,1,0.0088828522115797,Condensation failed
18352641.647551425,4.379828444919577e-09,1.6294407396962254,0.0320187803773842,2.7373959813267854,304.1320822268849,50315.73050347861,1,0.0609176031560981,Condensation failed
3318444134.7914286,3.2817743135242703e-09,1.7743253971578543,0.0938066818740783,0.0725545301038537,287.83048317711075,101441.64060520734,1,0.0104201675957707,Condensation failed
3433549851.9523263,4.5845744901513744e-09,1.9486374274489004,0.1159897526455125,0.1251849118688397,252.06156948393107,63117.19497196558,1,0.0011276174952011,Condensation failed
294748066.566183,1.5660053599568334e-09,1.9367906758178843,0.2658985252533947,0.0174142864539384,260.54064989631627,85587.20443524548,1,0.0016944800068655,Condensation failed
427357754.2195818,1.518951738322788e-09,1.7304453588674231,0.3155675109065142,0.0197419101766768,283.0140183052622,51990.2276077482,1,0.0149159151906645,Condensation failed
61972838.40440048,1.012610478327905e-09,1.8198421902690656,0.6320350748507928,0.0502241545986823,249.4837334949256,103244.42108313642,1,0.0005490302725492,Condensation failed
12580139.311092952,2.398125429896554e-09,1.6484300323839722,0.099607344675243,5.641450325121396,249.43370759618105,60280.52899084015,1,0.0009367503527934,Condensation failed
21544720.514618117,4.292844870160645e-09,1.9572999531949888,0.1690728988332419,0.0359172353168103,299.39719655044024,56882.33657336095,1,0.0396855251086197,Condensation failed
36469491.15768489,1.915691784500723e-09,1.9972039504239,0.4558953435477454,1.2981303971808666,290.3554712354153,100902.67589149615,1,0.0123470270672642,Condensation failed
71408688.15376563,1.6698192022808119e-09,1.5610093207477669,0.1344059726485145,0.0122958335457621,286.8496798648873,57336.60128394616,1,0.0174944226263858,Condensation failed
26231443.81766521,3.7597470206142035e-09,1.8889424094002816,0.0643629089839478,0.5788268817025298,286.5049613475253,85253.84980636509,1,0.0113947684742205,Condensation failed
2867675867.080954,1.87297011034487e-09,1.941221857555048,0.0743640610879123,1.4542494308277247,248.58193370210907,89439.30895949647,1,0.0005847818008698,Condensation failed
91772920.84244424,7.1328269855263315e-09,1.608509016897054,0.0214245400648135,0.0382856897644605,257.4300344907112,96576.27304413127,1,0.0011629072218971,Condensation failed
43843360.647914514,1.5425194818170366e-09,1.922562347731939,0.3630685724643354,0.0309166838465281,265.358330751939,51364.60613798553,1,0.0041514175207302,Condensation failed
400602783.8566888,4.258012705376086e-09,1.51522657167951,0.0328144951882056,2.44247835322953,256.9722133750084,58542.95392861797,1,0.0018487643829941,Condensation failed
61404519.990031645,3.649322395497447e-09,1.8508884048388048,0.0872254237779082,0.0122512679967291,266.7309249010777,57228.665668548674,1,0.0041421776030498,Condensation failed
45378479.48689853,1.5243927566333776e-09,1.9393455613194737,0.1709469736759292,2.479138443996112,258.35559606808874,76678.66269931241,1,0.0015822244767853,Condensation failed
989888671.8295212,3.5357080239707174e-07,1.747101807612475,0.7304758269054862,0.0241373279356457,300.48818164977376,52639.48066611428,1,0.0461699513592716,Timed Out
852552476.538337,3.090290265229461e-09,1.7953308173717568,0.0936821396465119,0.2476487523363261,300.8979945121729,97148.09718631432,1,0.0248034254892032,Condensation failed
3564582696.9736934,1.275118839023727e-09,1.8907803637128997,0.5442533121133805,0.0109934114413912,256.5924410243901,103273.39371131876,1,0.0010139550983235,Condensation failed
18759485.8654972,4.270757339898435e-09,1.8016614651397616,0.0037695158138423,1.273622458255372,277.9864765109172,52110.64478994975,1,0.0104751276422228,Condensation failed
3339827663.569225,3.132223130052735e-07,1.9281281201198397,0.0019271216373828,0.314832271267695,298.4745767740992,64203.31606619255,1,0.0329532069398117,Condensation failed
71139747.22048412,1.0699915992616311e-09,1.96792261972876,0.359993396042056,0.0366264408234616,282.5538714881925,102632.51554190333,1,0.0072375540778477,Condensation failed
9641837204.183674,6.491304247407883e-06,1.8311646996234865,1.2192475114516568,0.0333168144103073,263.8530428429276,56996.27416792869,1,0.0033219079061307,Timed Out
2173321578.417476,2.480666342270871e-07,1.8879833488559297,0.7211239802124898,0.0187898321724264,285.72273678335785,95280.05999802564,1,0.0096606230499278,Timed Out
1605018624.533471,2.427348052633679e-09,1.9010778052637207,0.1560914491439455,0.0656803723331095,288.0704189980693,74318.66555184196,1,0.0145388491654226,Condensation failed
4319473925.761541,6.762480935470264e-06,1.5706452197583047,1.2214595344164891,0.0136010007996613,299.04991091598254,58535.808205478825,1,0.0376664288683302,Timed Out
3530654329.681847,3.531337054142105e-07,1.824891312365488,0.2847598803232174,0.0801689639296829,296.1809525900585,56582.10871377623,1,0.0325720181876778,Timed Out
2906271612.1546254,2.452448116004202e-09,1.8274537103512207,0.0573774087636001,0.3633902601309672,249.5446017270708,77653.48599857892,1,0.0007341438722899,Condensation failed
11935847.35797551,4.033823541731247e-06,1.9229217591410943,1.3471866975053766,1.8406546892353848,281.9506757241837,84048.8574549338,1,0.0085023999140705,Timed Out
35143796.6992371,1.0206411830150772e-08,1.9257725423368357,0.0458116612832099,2.0171225759255806,283.66154286963854,58480.66514816761,1,0.0138236563293574,Condensation failed
380299533.9229721,1.341562945782303e-09,1.551778074000674,0.1506945246680589,1.1503370886689754,273.3445310658833,72205.89023228691,1,0.0053883165854663,Condensation failed
123644143.25788105,1.9580831884600042e-09,1.7186331672453978,0.2324951705895059,0.6623113688212443,261.64140117584566,103076.87613050376,1,0.0015368615491489,Condensation failed
30053193.673082534,1.7338348805876275e-09,1.9795472401809664,0.2923900908089603,2.647375657876791,260.6670089893839,72441.53664112842,1,0.002023578909684,Condensation failed
921731275.3116472,1.0187457624863446e-09,1.5006942109392911,0.0249343410158339,0.0273547163729625,271.1701285873664,67647.60251863794,1,0.004900871113974,Condensation failed
6039151397.100594,2.746090322715304e-07,1.5827441377425768,0.1386306068570776,0.0238948452809679,309.4492796551558,70089.66008724985,1,0.0586388888730861,Timed Out
301116882.741768,7.310193921475395e-09,1.977434533452443,0.130391873798003,0.017300703755163,260.5749505769973,81227.43313147625,1,0.0017906613876681,Condensation failed
1370229754.0778458,1.7274296893418843e-09,1.598555850262216,0.0036228635782797,4.324213155483755,288.55726000510583,93154.20626668289,1,0.0119185566832026,Condensation failed
2150635874.5857425,4.3749319358952315e-09,1.563989250706174,0.0498794404088782,7.577381853315055,273.79848586219146,77218.89457886662,1,0.0052054453537355,Condensation failed
1131095856.4383032,2.059163549221747e-09,1.8542534043005088,0.0346751986271051,0.012341510077228,256.63189943530426,80426.26742165502,1,0.0013069109492344,Condensation failed
72199734.46981695,1.6457565896972883e-09,1.684368707335428,0.0595693041523782,1.1245808971977085,274.3193656474731,68429.36090170937,1,0.006107809802804,Condensation failed
293053457.01812977,1.5803184216145463e-09,1.5364202707393717,0.0769570817917573,0.0988422788788852,249.30664755555495,97673.94397582606,1,0.0005712883014043,Condensation failed
1911411057.5061388,1.0724289859417895e-09,1.8343487782979653,0.4123842703530547,5.058131408453585,261.4288094384897,74902.95697908488,1,0.0020810188171185,Condensation failed
114313177.05567671,1.05880602209201e-09,1.9586925639661692,0.3503606011961036,1.6138444274448458,273.6536173684854,82146.76899668334,1,0.0048393307628755,Condensation failed
1285239863.2778685,2.0813664864485303e-09,1.991692425367381,0.1462305331886957,0.9886650308572364,304.96975555633907,104173.58987422846,1,0.0294321261178422,Condensation failed
8814173759.86586,2.3033331924453825e-07,1.5150433459864996,1.1007660884050698,0.039575837703067,270.458044758506,77802.62879075536,1,0.0040365382437708,Timed Out
7127030348.433909,3.17095574800033e-07,1.5309041016260423,0.6692399478562574,0.0541297345364324,285.76373382053737,101402.40815219637,1,0.0090936215935094,Timed Out
4331213425.975527,2.55567048544176e-07,1.651255920307568,0.1452752128803448,0.0170804091895115,297.6521962308566,56729.35084273814,1,0.035658300922697,Timed Out
1068699912.6128328,1.418684481539642e-09,1.8704509609605264,0.0299538126239679,2.504418440962364,252.64376593339367,85236.43590642851,1,0.0008778874284032,Condensation failed
297005750.22323513,4.199993348464784e-07,1.506126500654403,0.5535875919825617,0.0259091272079748,308.16862752831804,62560.21112610593,1,0.0614869581658583,Timed Out
1428634485.3919914,9.21723570016257e-06,1.7289969917132058,1.1382589167667754,0.0175273210961662,284.3812624802516,93462.97474527633,1,0.0090049752394298,Timed Out
5474578623.602343,6.26140651415265e-07,1.711167385802556,0.4840535308066747,1.0237828750624782,273.3123860182894,77798.44511549504,1,0.0049861215273189,Timed Out
6495449657.687102,3.6678857195481736e-08,1.6097427024514728,0.0009433148248084,0.0337368472131144,264.17296777793194,62075.08246805474,1,0.003126694930379,Condensation failed
15099634.01401448,1.252756221626352e-09,1.7479202984446225,0.0208475765132951,5.82659992787125,282.0733642743374,96047.20938847389,1,0.0074901902112581,Condensation failed
649484162.6557759,8.312672426430515e-09,1.507721879396109,0.015132835713076,0.4294994222093053,283.9254874966809,53467.36034202568,1,0.0154269258838492,Condensation failed
34760928.99539248,8.710875228290261e-06,1.9518786418464396,0.6972170249976093,3.031794290140045,299.51302425441315,50156.781132200726,1,0.0457293155478923,Timed Out
264681268.50742427,2.991514881922641e-08,1.938655317700177,0.0013393117625877,0.0730680237668857,288.2396260053674,80604.27080286921,1,0.0135303945559686,Condensation failed
2675114249.847279,1.0116429275865515e-09,1.5028190793163347,0.2076207273461586,2.329213400760276,297.20010272778745,68577.8650435578,1,0.0283925633539413,Condensation failed
36751449.22024965,4.899058032079979e-09,1.550247605074946,0.0298997636422087,2.8261462530003554,259.5458390426385,65908.99703953136,1,0.0020307857183567,Condensation failed
342153864.05975986,9.046657101733926e-06,1.794146769579946,1.204862609298078,0.0663346228510896,281.79101049317364,77287.64083818917,1,0.0091563074762402,Timed Out
23921553.42254064,1.0215089770145502e-09,1.7109936927899705,0.2287962596418408,0.1116417531807369,270.49240854933447,60477.30146124193,1,0.0052160042028644,Condensation failed
330177628.02101773,4.690652334868276e-09,1.681375635402738,0.0862825171768102,0.1251460873740967,251.32397455976783,83999.79693280868,1,0.0007940665023887,Condensation failed
1423787825.002415,2.493328990681844e-09,1.920235653380372,0.2286159301283883,7.014015554846121,278.3218278087767,99063.5257738076,1,0.005597174761788,Condensation failed
1793659076.4847035,3.140854011275357e-07,1.6343453545057047,1.3108375342249523,0.0194690836468233,285.87060755726634,84927.39570239143,1,0.0109664948879972,Timed Out
