simulation_id,mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,time,RH,T,p,vapor_mix_ratio,water_mix_ratio,S_max,act_frac,act_rate,ARG_act_frac_CliMA
70,1.888368621949677e9,6.473223430591654e-7,1.7892952330193317,0.1574597948661797,3.1587598256516234,264.7633687541703,84439.44582717198,1,0.0024043697892067,40.3000000000003,1.000341197851016,263.87447788009547,83057.18930044153,0.0022804071133233,0.0410317073760198,0.0486333140883754,0.983,0.0,0.9661266543335936
72,8.307758310009417e9,1.5741497049531606e-8,1.760359838109483,0.9499549724335934,0.1933988294128997,257.9843410515577,55980.37039076459,1,0.0021036361481688,27.900000000000126,1.002528519211431,257.9346434906429,55939.844757689694,0.0021018276754536,1.9819621151485646e-6,0.2535839932918282,0.079,0.0,0.019241534349283884
73,1.847034838316117e7,2.5412584468839126e-8,1.6717853231572772,0.1511769159181272,0.0156068299305429,279.7382646194244,63756.69704867639,1,0.009655274646806,100.0999999999986,1.0008634083300127,279.722948978702,63744.47435744834,0.0096552745199521,2.633457191441187e-10,0.0862976934920656,0.001,0.0,0.022528080850944765
74,8.390829303612812e8,4.5036082514600385e-9,1.6375706946271495,1.057128787349546,1.9762917000170064,308.551832025628,94907.98830564978,1,0.0401002450618095,19.1,1.0126298556379123,308.2358405375939,94501.01680385448,0.0400757368561687,2.45084877043673e-5,1.2685757591586189,0.061,0.0,0.010206881230112264
75,1.6448390073074443e9,9.435092396090912e-8,1.6542941036464642,0.1334206524758622,1.6270327948074417,263.58831125152943,56329.96263281093,1,0.0032917597117618,6.999999999999991,1.0039049477241198,263.4896883367171,56244.667271763625,0.0032839642106872,1.1039562704755906e-5,0.3966324175628477,0.904,8.853536385806425e7,0.8296268162147277
76,8.159712940144025e8,4.3973967559779246e-8,1.722826027129727,0.9577945547070064,0.7334423437117008,276.3412392084216,53683.36588395639,1,0.009036587117944,11.599999999999977,1.003005585009423,276.2696951898717,53624.06615377546,0.0090277812530855,1.0559895328575586e-5,0.3032630043201534,0.779,2.4240896487439588e7,0.6570518465162596
77,7.675722990464234e7,6.046592398047235e-8,1.603587108042145,1.0726267889929473,0.1207309693630954,271.1443734552454,55214.084505275925,1,0.0060036109195165,50.10000000000044,1.002353805306425,271.0917910205561,55170.54693308024,0.005999079478619,4.9150468497170045e-6,0.2358218295307468,0.894,1.085727539422594e6,0.8266959933597477
78,2.578248649302991e9,2.233451920093426e-9,1.7433633374828812,0.8987390927486445,0.0933298829803422,306.3765887359391,95954.49776380789,1,0.0348736495473956,100.0999999999986,1.0041394741235747,306.2838611619718,95852.84145802968,0.0348736495461128,7.541083282923884e-12,0.4137401370196469,0.0,0.0,5.494097467972914e-6
79,3.007407941646869e7,1.4526681713562818e-9,1.7931748535546657,1.1123902903758371,1.7696375476395394,268.7966426481829,56234.98621695758,1,0.0049386277133591,100.0999999999986,1.083706717399106,267.1966817325866,54950.1734511486,0.0048502111282996,8.841743545358541e-5,8.377208705326943,0.096,0.0,0.029001364389895312
80,1.3458914956846563e7,2.707859607753533e-8,1.672981423847269,0.6082280030877583,0.048258369257764,271.58780175087765,61396.329173235696,1,0.0055748399124595,100.0999999999986,1.0028038969173387,271.5409404045176,61358.85986466581,0.0055746068515027,2.340957145975689e-7,0.2802944555829745,0.288,0.0,0.35920405438748165
81,3.43981358904985e9,1.4332155402420892e-8,1.7732741173726183,1.1904691782276398,0.2583992380792554,263.4755945512491,92791.09456006928,1,0.0019764645911716,24.100000000000072,1.0030357919450918,263.418915862373,92716.2905548104,0.0019752120327816,1.2978753563028675e-6,0.3044896241910066,0.119,2.8065159019950856e7,0.07780834837175171
82,5.548382257230893e7,4.2182765358539904e-8,1.731209104338003,0.0413821078137962,0.1832099111059556,280.70109184062113,55889.1785164352,1,0.011806549733087,71.30000000000022,1.005317463822802,280.5868641272519,55796.72636184043,0.01179633330612,1.021737095058866e-5,0.5324057685950567,0.305,0.0,0.20326569912749487
83,2.2857326907788828e8,2.1236032502290845e-8,1.7513062518618538,1.126119064303667,4.53043828465656,301.5395544952057,69251.32181418172,1,0.0367873015799346,8.399999999999986,1.011228189707493,301.24516669383047,68933.47815386628,0.0367353752861311,5.195500476631941e-5,1.137471479657126,0.898,2.9181060047259266e6,0.8458367047208535
84,5.245574395215779e8,4.4254920843877964e-8,1.6494890912937596,0.4713407565381158,0.1607969595569059,292.434855017229,50947.51066914812,1,0.0285737353543508,31.00000000000017,1.001804688021898,292.3921892521408,50915.29855112717,0.0285671681252416,6.889537347759355e-6,0.1810640553462583,0.422,0.0,0.2367624864034913
85,1.6187405726700432e9,5.674792469768652e-9,1.7665482384345836,0.823068379367886,0.0775911372133503,282.0781731585676,87163.82909412199,1,0.0082664253605371,100.0999999999986,1.0039191525749984,282.0046337335572,87081.4578297322,0.0082654747075293,9.508843535991046e-7,0.3919312297345545,0.004,0.0,0.0011462602893594909
86,7.111609525560434e7,4.928417728826736e-9,1.644522400887782,0.1870074972098651,0.0452226272852719,268.8061702500045,52775.353043943695,1,0.005268930212587,100.0999999999986,1.0027655875105903,268.7618853640866,52744.91350863628,0.0052689302125506,4.637881552846904e-13,0.2764203904441986,0.0,0.0,1.8774574250757237e-5
87,1.1512913039640175e7,9.821147552298041e-8,1.6962718614141188,0.3940872159699633,2.9226779769189437,287.2086374402474,63665.481244549344,1,0.0160915012226874,41.80000000000032,1.0356042055641903,286.2755845513039,62689.5050810403,0.0159224865523432,0.0001692115996563,3.570793557797902,1.0,0.0,0.9999635712888719
88,5.250041316832146e7,1.0793886672892774e-8,1.7343042088921805,0.6965417926480674,0.2937857327865562,259.8596397349912,56755.39681361456,1,0.0024208498021779,77.39999999999988,1.0109212367687854,259.6502167035413,56583.5880022851,0.0024132118908131,7.638031951432443e-6,1.0932348906574685,0.293,0.0,0.22113358066610317
89,3.6297888185696416e7,1.4190664356825991e-8,1.7669460968644637,1.009278447072865,0.1358225593830221,301.9952207307754,68923.72890038698,1,0.0380218010145293,93.29999999999896,1.0042925232880977,301.88942091313663,68819.23352919404,0.0380089175380468,1.2884151483421272e-5,0.4296847907596879,0.256,0.0,0.15686270185710272
90,1.589618682097246e7,7.535220048238309e-7,1.742193286230936,0.0142795098301956,0.0114378913185442,269.407965539208,102339.52635888931,1,0.0028318488421809,100.0999999999986,1.0003762831740943,269.398626250735,102324.77851286843,0.0028313364518585,1.270067435046727e-5,0.0376477588083012,0.787,0.0,0.8465327315760192
91,8.155592975339213e7,5.038132869255531e-7,1.680679699572438,0.574979045042471,0.0860080165117712,293.3289360835478,87001.66029021646,1,0.0173820834128222,100.0999999999986,1.0001549091884718,293.2919583660386,86911.11857055644,0.0173626343538917,0.0027017789805813,0.0157509219574469,0.932,0.0,0.9296745898520121
92,7.513601334816095e7,1.667754689784541e-7,1.6062481281773582,0.7287347894256943,0.4541171522868012,259.11162725182504,103047.28739386988,1,0.0012520701859199,34.800000000000225,1.004320493441472,258.97903425244755,102834.68189892,0.0012464638132432,1.539108590309795e-5,0.4336687632647829,1.0,1.0852679225039694e6,0.9995478209973272
93,1.988371958458892e9,1.636705996911247e-9,1.7635288431340013,0.453515717818263,0.0424531897005915,258.88786734948087,70138.3256639101,1,0.0018077486257893,100.0999999999986,1.002845617183166,258.8463643068935,70098.96008752413,0.0018077486257828,4.407320043119436e-13,0.2844193496564173,0.0,0.0,5.450160771025558e-7
94,1.9044842375522056e9,1.042640527608869e-8,1.6037429420028393,0.3226502866966831,0.0502505682689694,269.21875000898444,63163.986264488994,1,0.0045358538502479,100.0999999999986,1.0030514580850742,269.1696060126925,63123.5754953086,0.0045358284668132,2.587844689072441e-8,0.3050095060886049,0.001,0.0,0.00047811987986351445
95,9.427411877628196e8,3.290246345375129e-8,1.7065934999932717,0.7778512092950387,0.2132202870785157,252.53162383978983,104691.10534188883,1,0.0007076529355664,29.400000000000148,1.0028151066282522,252.4742601575602,104602.7647525158,0.0007067231866474,1.0788042830896111e-6,0.2823040880359784,0.441,6.529244740444833e6,0.36764182972302045
96,3.989531435712474e8,9.07736249599864e-9,1.74832066266528,0.627758712542264,0.0499203983570072,292.0998846968974,88630.44947569576,1,0.0157691407435946,100.0999999999986,1.0024478622725344,292.0511172525356,88578.23857705883,0.0157689964256826,1.4462217917121717e-7,0.24469266750613,0.006,0.0,0.0035776943927695033
97,9.918134887166204e9,4.906749271438446e-9,1.6305339355630084,0.9665260852047438,0.040634792273732,290.40181545537416,64142.55307768548,1,0.0197061629451969,100.0999999999986,1.002052853480481,290.3617423499046,64111.56405244125,0.0197061628085694,7.645381495021335e-10,0.2051826868896711,0.0,0.0,2.645689748337343e-6
98,5.161741543239246e8,5.50310975703766e-8,1.6396952735310746,0.4636625514293421,0.0445437645021553,257.8508401820424,99616.9014497831,1,0.0011674237982153,82.1999999999996,1.0012719882405323,257.8189556825552,99568.87020158076,0.001166390220568,1.3202882515669225e-6,0.1273585768474694,0.309,0.0,0.19192747074807137
99,1.7126245152800493e7,2.875483535144874e-7,1.6147793186242403,0.6622964670243162,1.5287589363504968,264.3908520166876,74469.78478336899,1,0.002649111610433,49.20000000000043,1.021659014952716,263.7680399776816,73741.00806831499,0.0026027283670701,8.06458566049576e-5,2.1714651940814456,1.0,174785.92501099844,0.9999999956545863
100,6.259361911024439e7,2.5306212954640347e-8,1.7533745247214063,1.0399561433416549,0.0710815480601545,249.04608036442625,98569.3627339697,1,0.0005530815324699,100.0999999999986,1.004058843608013,248.9787560486049,98473.35221940912,0.0005525356954652,5.521607016717255e-7,0.4061107246310369,0.489,0.0,0.4443068442537512
101,2.4171785132745355e7,7.434197504914668e-8,1.726342072255005,0.3895334501753721,0.2597823363365463,299.9540060564838,102004.33860775076,1,0.0222654516863046,48.50000000000042,1.0037241395691958,299.8586907801202,101856.50591283158,0.0222555021139802,1.00446944467922e-5,0.3731502356135951,0.943,0.0,0.9336077534449101
102,1.486241259606372e8,5.948038782077355e-9,1.7327643731192972,0.7764328984854496,0.0173607159229985,276.8937593145761,70982.1348527053,1,0.0070843690191977,100.0999999999986,1.0009847442973774,276.87674358473214,70966.86153566414,0.0070843690156902,2.6599585555581542e-11,0.0984252137442798,0.0,0.0,0.0003997152916647706
103,8.644143331293186e8,9.236852717023703e-8,1.6664757929756575,1.1390749582996924,9.301134080424704,287.93337912541926,96321.43436959204,1,0.0110582984201526,3.800000000000002,1.0081086009539637,287.6937888321302,95918.2423191588,0.011022447396321,6.621952140080998e-5,0.8400908346020142,1.0,6.71908588140654e7,0.9992918966227847
104,8.85659455426212e9,5.564357443345261e-9,1.6353574640680386,0.7253299844283236,4.28706957114144,289.0688672777979,75087.73529414483,1,0.0153615530044597,6.499999999999993,1.011279847865456,288.826326153905,74836.51327422025,0.0153467083245538,1.48455754340194e-5,1.1425670560130108,0.049,9.875602469882032e7,0.008590682063285837
105,6.76715291405521e8,2.730887678569665e-7,1.681011872076474,0.6721885671986112,0.0604450507823384,267.60562042899073,87368.41413326241,1,0.0028950245690654,100.0999999999986,1.0000449901023285,267.5656558431468,87300.91742718284,0.0028885586877752,0.0014125211345396,0.0047054682174252,0.094,0.0,0.2536736956204102
106,8.760657997844483e7,1.940576802329305e-8,1.6966620646494748,0.0884536297003945,1.5657415849921026,284.8525769851268,61099.11133776104,1,0.0143314192127606,26.200000000000102,1.015194391492779,284.5077969458951,60785.9604751953,0.0142934321994174,3.7987457480236365e-5,1.5249741502619596,0.434,0.0,0.34478375843064435
107,5.531539832451169e7,7.19735248593746e-8,1.6802232602818274,0.6583927769307679,0.0145307735721687,302.8879429810515,76312.48302495066,1,0.0360450414655276,100.0999999999986,1.000561975817232,302.8748683549613,76299.54191041172,0.0360442954172427,1.1829951833805905e-6,0.0561933419279903,0.318,0.0,0.293808072354259
108,1.1418124794138844e9,2.640071544186929e-9,1.6228652654636575,1.149891670141366,0.0153709438099088,257.58915072595386,63849.148797725895,1,0.0017841260415257,100.0999999999986,1.0010420002194684,257.57412397370746,63836.10689190653,0.001784126041406,4.187071900025084e-12,0.1041479431793446,0.0,0.0,9.91185782839299e-7
109,4.915727299128911e8,2.8027090797509154e-9,1.738615127436376,0.6931829858333202,1.03269136630459,275.6727022943308,73394.96792056636,1,0.0062756439149001,52.00000000000047,1.0235402002452472,275.19928193678203,72901.6599421857,0.0062518497738916,2.379427255205485e-5,2.3576236554949004,0.026,0.0,0.002026071298045773
110,3.7071681679430366e7,3.177889008777456e-9,1.7514564240399395,1.1192777439143622,9.846962737631856,266.231286387152,50460.96018992325,1,0.0045234788349559,25.50000000000009,1.1063467675767051,263.99716175413835,48797.338953873295,0.0043486826483299,0.000174805732486,10.676482695556563,0.62,0.0,0.5592637546130372
111,4.140617113887247e7,1.4042188732458832e-8,1.6438457598486576,0.5358449074534458,0.3972448535258148,253.79518020172,93146.06983664712,1,0.0008870535502221,66.90000000000047,1.0132218800829875,253.54934896837796,92813.9092636818,0.000883179862765,3.873759635573805e-6,1.3236776220530544,0.484,0.0,0.4683565376957234
112,2.038758502067394e9,6.592071877633278e-8,1.7242144823496477,0.6870163304505369,0.8129739341853449,285.5877190497839,102399.74623338356,1,0.0088988612610998,9.199999999999983,1.0014219312768928,285.53958675902254,102308.84147661884,0.0088911632051517,1.714359745584973e-5,0.1446878834759246,0.678,1.3124981076081295e8,0.630888530416069
113,3.736586357039609e9,3.0508536869866146e-8,1.603744830880269,1.0421273260819954,0.0238320589157031,304.3750567702257,96192.60276342364,1,0.030886520478061,100.0999999999986,1.000625489441482,304.35786055116324,96166.20685169467,0.0308840223007716,3.1388331884678028e-6,0.0626113132185413,0.032,0.0,9.812424458888191e-5
114,1.840772642318695e7,3.031937883543098e-9,1.6457377646899891,0.7912303458346308,1.206090176786108,295.2222303194535,102622.34972418632,1,0.0165288794129994,92.999999999999,1.0402323581965411,294.3035492457209,101288.36867922609,0.0164677433164148,6.113646603529678e-5,4.026894343395093,0.143,0.0,0.07066163178126728
115,1.7542741133057594e8,1.0159201547446757e-7,1.7541916890960114,1.1912548210432183,0.4753471451045981,282.3072762277693,81460.00533141432,1,0.0089934677347169,19.70000000000001,1.0022668509265618,282.2401671124485,81365.99217619594,0.0089833621795047,2.900880000231877e-5,0.2282285174870502,0.981,3.508577307862172e6,0.9581226716855269
116,6.430776484831153e8,2.8912070085927335e-7,1.6128702970254123,0.4333779027057796,0.0129973909741557,273.8402446461636,50566.881430498026,1,0.0080087296544403,100.0999999999986,1.0000141714349644,273.8316617899111,50557.563461818114,0.008005307516017,0.0011171222390058,0.001465102394027,0.001,0.0,0.005444117283390115
117,1.4325305352621138e8,4.3736034062344086e-8,1.6951799805336245,1.0772855263083811,0.019208976080619,272.577056825589,60930.755319963966,1,0.006044695956854,100.0999999999986,1.0009248126206256,272.5594481167017,60915.83144298106,0.0060439821486098,9.733346023736612e-7,0.0924863973998268,0.252,3.691882623517504e6,0.1875152287512989
118,8.007226183833136e9,1.1655485606013026e-9,1.6367724403778778,0.3878058575210591,0.2277619656174815,307.72302615661226,99834.48558973934,1,0.0362009642454202,100.0999999999986,1.0100292902275698,307.49658619246856,99577.47326113778,0.0362009642454425,1.6602853337976436e-13,1.0024250765205744,0.0,0.0,4.0332126527431456e-10
119,8.26085415988455e9,6.332333686970326e-8,1.780668463256035,0.0916532285788179,0.5656137238326254,303.6437530482353,95165.37608601904,1,0.0299010640150101,10.39999999999998,1.0012642956794182,303.6054172083525,95100.7905599366,0.0298933149585714,1.0497050732473625e-5,0.1280247442244197,0.203,1.539641003447731e8,0.09883761305381072
120,1.885478042208593e9,1.0490968386188341e-7,1.7118492054474124,0.7783369431349056,3.828703002232267,280.8673602977526,82290.70871194504,1,0.0080622567058918,4.000000000000002,1.0027203063192145,280.765591415036,82135.23955051255,0.008043173956097,0.0001137299103256,0.2845561882826919,0.987,2.0415386570946664e8,0.9651843863625524
121,1.141613493969756e9,4.2955968903919886e-7,1.767480893693305,0.2539056898053363,0.1111799334702093,256.8779182297911,67677.15633669471,1,0.0015860503434839,100.0999999999986,1.0000388853567164,256.7897500989687,67575.23003198566,0.0015768384127189,0.0081478440892351,0.0042999682346778,0.125,0.0,0.2755451264694604
122,3.161868170216318e8,2.0326473791096782e-8,1.7458218911076997,0.9635691444172844,0.0487535667010996,256.338592266847,103919.2856230472,1,0.0009864255657002,97.9999999999987,1.0025538588191554,256.2940881642161,103853.31518399532,0.0009858881065111,5.478289794905151e-7,0.2555624388048905,0.166,0.0,0.12186155128595072
123,2.165859771793836e9,5.62872298988899e-7,1.7491376151216764,0.1464005319252708,0.3172992895336006,273.2046772998643,78667.2032495794,1,0.0048918962478531,100.0999999999986,1.0000368205866732,273.01303117011884,78348.16020952401,0.0048436409772072,0.020655845195292,0.0047560780296551,0.216,0.0,0.3764926008719789
124,1.509078254896504e7,1.5879251804917726e-7,1.6210385122269668,0.4927189770845822,0.0385790976642108,304.30374687702266,92468.2705594002,1,0.0320580562227668,100.0999999999986,1.0010836076919398,304.27483197733176,92427.01701399247,0.0320542086794041,5.462264840020501e-6,0.1084461898352096,0.968,145221.3916667523,0.9456066678636242
125,1.0760993598674918e7,6.224523233280513e-7,1.6320126759084932,0.803647924393396,0.5438385436142537,278.92745935450614,68802.53989747287,1,0.0084434942898373,68.1000000000004,1.0052106812578656,278.6818187415047,68475.23615417347,0.0083831249889013,0.0013325375508838,0.5229277558396639,1.0,125841.27638693052,0.999999968558709
126,1.8903906507322228e9,3.6171896756512334e-9,1.7890937613634568,0.9742611697239338,0.0145091537435521,270.31160782373274,93430.85308154208,1,0.0033211264423619,100.0999999999986,1.00087314272378,270.2974129858164,93413.6736846885,0.0033211264390945,4.6964087229662476e-11,0.0872706370627751,0.0,0.0,5.731192977875832e-5
127,1.7594531046254836e7,1.0054907252433428e-7,1.650590957451786,0.271655768533775,2.179630490526423,266.2287328276441,67870.38204146798,1,0.0033562344945506,42.00000000000033,1.0322286404108127,265.44932439689416,67063.41256318337,0.0033008466708388,5.55002960108016e-5,3.230920226712608,1.0,0.0,0.9999581360716456
128,2.4070332829456413e8,2.804955215007809e-8,1.740113071776266,1.0332656020596431,0.0520205055494901,253.72634773344743,90918.81819824662,1,0.0009034640732755,88.69999999999924,1.002324486981936,253.6835447500906,90862.4225627334,0.0009028068335466,6.974759680217349e-7,0.2326419279818914,0.314,0.0,0.25312608871514497
129,5.89546671964311e7,2.3988067293492517e-9,1.7458535810092055,0.6302439870112232,0.0159286543832482,273.6833172979306,52538.50673422338,1,0.0076164398664023,100.0999999999986,1.0009309486924212,273.66770112319114,52528.01002577314,0.0076164398663981,1.639670070008347e-13,0.0930483433128959,0.0,0.0,2.7261139198264672e-6
130,7.33386398632914e7,2.233389276972764e-8,1.6593240430332847,0.3889370173758584,0.0255379656546629,269.2881521358472,99635.2127172985,1,0.0028829137068789,100.0999999999986,1.0015480828411354,269.26319452710027,99602.85410196196,0.0028829074558405,6.925849789575774e-9,0.1547330878480579,0.021,0.0,0.04585475776353265
131,1.255784330453442e8,6.402543914293375e-8,1.604192312492725,0.3587587630470605,7.962285706047952,251.90352921244167,58666.329767248935,1,0.0011967320206461,14.099999999999966,1.0455200511492035,250.8734948687368,57768.74214079599,0.0011611191859533,3.5737335161078965e-5,4.584302355481551,1.0,0.0,0.999943201074666
132,7.041822184046958e7,2.1106592160851647e-9,1.731788959714634,1.1717674400047131,1.8349352897930584,248.1222958313167,93309.39184702572,1,0.0005378185164872,69.60000000000032,1.0701716096020557,246.92053279758653,91681.35300867884,0.0005254181117452,1.2400521308242696e-5,7.024787065659299,0.15,0.0,0.07754470595911783
134,2.0714823584827748e8,6.650961286668001e-9,1.6257012810678209,0.2803061636872908,1.2578558749608442,276.7071224305831,93496.65550082304,1,0.0052929491634346,37.20000000000026,1.0200259770954767,276.3004808489901,92957.06550762708,0.0052762225164762,1.672675817915129e-5,2.0067931030228525,0.101,0.0,0.03325535851182254
135,4.2002612369319744e9,8.593095187249442e-7,1.7202747959870632,0.1404982039608452,0.1726405838488011,289.18107335131725,94051.35906631044,1,0.0122929102345096,99.7999999999986,1.0000080439008872,289.10676353513537,93858.02745029455,0.0122593694451487,0.206429003397692,0.0013457797123139,0.066,0.0,0.06664698270839586
136,7.486128077355774e7,3.664317322532628e-8,1.731872458094219,0.1831719039853636,0.1869758429071756,308.4016280952131,78414.27782970128,1,0.0487649842612485,51.000000000000455,1.0031447025980824,308.3216128489881,78327.1633555947,0.0487564975356213,8.492486210222795e-6,0.315024581982648,0.371,0.0,0.2709562241792381
137,2.3432023117260653e8,2.240505179639528e-7,1.6100001834793078,0.1827326343467803,0.8402453221982618,289.8098279248412,90893.549905152,1,0.0132597885899464,13.799999999999969,1.0024233872284556,289.73366662747003,90767.7441004153,0.0132457970479428,3.630994445503667e-5,0.2449176322380397,0.998,6.483844669856598e6,0.9940808939545727
138,1.7634660246110778e9,1.0932398063757017e-7,1.7510362218432534,0.2922278752742971,0.3071814885913828,258.19119459572744,51186.20416802442,1,0.0023411757409205,40.400000000000304,1.0008486467028348,258.0893832944511,51098.01863373177,0.0023275215865683,5.363312443032232e-5,0.0860556531870004,0.518,0.0,0.40956724922176857
139,9.10690184770477e8,1.3294189624702422e-9,1.6363662062079758,0.3016884184706335,0.1006423328898416,262.7371654638016,81958.77390538465,1,0.0021112071342031,100.0999999999986,1.0065195500468682,262.63876110368534,81851.33418130162,0.002111207134212,1.8216786494772564e-14,0.6516281425413828,0.0,0.0,2.0513705734082066e-9
140,8.219830497745255e7,4.192804354068044e-9,1.6584914156692714,0.1243766579358061,0.0834039360883692,253.71069332508665,97098.29196171486,1,0.0008447524181508,100.0999999999986,1.0058801730683224,253.62919413762808,96989.11483563313,0.0008447524181562,7.396106843193842e-14,0.5877226157023907,0.0,0.0,4.52250633708462e-5
141,6.345437481597205e7,3.0655224004270446e-8,1.7933105339153192,1.0507191974179326,6.923308398478157,289.9044199453759,86201.15706385166,1,0.0140840754390958,13.499999999999968,1.0272499693304922,289.20803311774927,85239.00621658475,0.0139948717172733,8.923978591706372e-5,2.7470768182776384,0.997,0.0,0.9918947374122982
142,3.694820937426436e8,1.2747886507091426e-9,1.7644682195626942,0.74411602522321,0.0160310070850198,250.27445542516952,80586.78107150659,1,0.0007547007271507,100.0999999999986,1.001164947545194,250.2587912156995,80569.12061858554,0.0007547007271505,4.373438011455629e-14,0.1164365270761802,0.0,0.0,2.140181821763676e-7
