mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
6573894727.04903,2.981393750602739e-07,1.7085700542412614,1.1283025761164656,0.0193170999434311,298.87335510266945,84180.06943084484,1,0.0254391615681925,Timed Out
217705497.09739247,1.9889005837630817e-08,1.7910943510473287,0.790156556706573,0.0951087655847972,290.9135495713543,95797.0836896157,1,0.013495667934279,Timed Out
1397026182.6885226,2.7698744599695392e-08,1.7235307535834297,0.5301777370981045,0.5525043637635108,281.82992454004363,52087.50210916906,1,0.013720544543581,Timed Out
212318870.2617525,1.0064684570417465e-07,1.783225045228065,0.291911369620167,0.030100400567408,274.0903497409874,68080.2924002222,1,0.0060379653843345,Timed Out
10795995.307824794,1.535305333889282e-09,1.773964342818961,0.0293024919572971,0.3127432473088237,286.43466128264686,75943.21118672495,1,0.0127607125758038,Condensation failed
501138586.18764746,1.4573068917290897e-07,1.6588776604568487,0.1623717292118308,0.0800253020794742,256.2354877164184,104663.65705626112,1,0.0009709573032655,Timed Out
2617379073.686557,1.0440915671440594e-08,1.7065267497957122,0.5777691574056321,0.0221478884983557,303.4015029213386,88006.60049291524,1,0.0319909241467691,Timed Out
2503124814.5815988,4.475077256748208e-07,1.6130650124495045,0.291403171349043,0.0929875592487046,269.2689969593694,82373.30726426122,1,0.0034853951676724,Timed Out
575235859.9455191,8.938430651519095e-07,1.7477484957455196,0.0633089462414505,0.0127800512896915,286.7667841439763,91080.41914775906,1,0.0108397833889452,Timed Out
467039901.52481663,5.383577753991039e-07,1.7313125908237013,0.5636983543146762,0.1015461116239647,289.2199931167484,78820.28952511476,1,0.0147621069305108,Timed Out
3125950848.469701,5.781074350850566e-08,1.7442465634909168,0.0066684137320197,0.0110070701414476,266.51296490993707,99795.5566418664,1,0.0023291866267083,Timed Out
6496538905.806597,1.2991959104588278e-07,1.6522983110886695,0.2517543104991943,0.0232081612106724,255.0230717458624,102079.16981365794,1,0.0008987070269932,Timed Out
8099724367.595613,6.006512570102373e-08,1.6339793836255272,0.0243629782005582,0.0828557867859948,257.94423714925324,65632.50871183503,1,0.0017874260390951,Timed Out
376867211.4533925,8.919384513913609e-07,1.6360414883974768,1.0024391382207294,0.1078469129434084,285.3300714841255,64757.26720001307,1,0.0139459604075126,Timed Out
1469496120.8598723,1.4515629584330304e-08,1.6948334730875148,0.0004055189060004,4.609827627350531,251.6267309739022,65049.52641177292,1,0.0010533254674409,Condensation failed
2062855024.445396,1.530973743163945e-07,1.782418518326913,0.7267346188955822,0.0380539765964096,302.4469449959961,51820.41725163933,1,0.0530923466962672,Timed Out
2296991657.2914705,8.017211853725178e-07,1.6981444472534275,0.3464690894890194,0.1906023168162066,299.450644029752,68863.69106251099,1,0.0325284700755346,Timed Out
67542544.19210617,7.356445843353869e-08,1.67234612866209,1.1096318312944464,0.0115803153131766,304.4933117219685,77331.46481929727,1,0.0391693597182288,Timed Out
52619106.957533725,1.722425328834752e-07,1.6769472911037793,0.1289419709900608,0.0107427407570556,278.9492593976675,89182.66801633174,1,0.0065037504372489,Timed Out
446427222.34997416,2.011691424911309e-08,1.6044119513460215,1.1285217564214205,0.0503109165663859,271.1302975347245,92339.55387779942,1,0.0035722154714987,Timed Out
2377818481.922385,8.80285709022451e-08,1.6367683365070678,0.8971095225729486,0.1619918836924914,293.551856060796,60078.09489693039,1,0.025858993375322,Timed Out
4021550766.381836,1.3974296751371242e-08,1.6886455542230847,0.2521785465908663,0.0125223661093902,272.56741757295845,74135.8451326274,1,0.0049559082000446,Timed Out
476950852.6661108,4.616626030988607e-08,1.6057628583864212,0.1233008760422159,0.0686530576587927,302.88053823674875,74902.73538508215,1,0.0367469977297891,Timed Out
930235269.279034,2.140616531645716e-07,1.7390153136083133,0.8295124105460606,0.0618290718310972,272.0913562864357,64035.69960696689,1,0.005546323530011,Timed Out
1810769435.3158307,6.226532756168359e-08,1.6486620874797702,0.9422632086782976,0.1884005878541146,259.6218002483168,104080.46413622476,1,0.0012924499329074,Timed Out
619084992.1779318,3.515056690429123e-07,1.6870425732948822,0.4205958210475159,0.0336198636534744,297.0903369675588,64881.69960603683,1,0.0298813048401613,Timed Out
338747501.4376518,3.9476887191303096e-08,1.6818503118317008,0.3132721154339692,0.0908285503215005,309.3996480940961,72848.28959838112,1,0.0560513797304265,Timed Out
852398769.0610213,5.3193252906248464e-08,1.776611553026915,1.036790942844949,0.0904858442702452,263.6299738690944,57664.87696519659,1,0.003225783994732,Timed Out
9724271228.827757,6.711003354186178e-08,1.6928111330815985,0.2452836534118094,0.4317339356964779,259.4184554201263,76989.80117720438,1,0.001719676303997,Timed Out
2519417025.700645,7.496320737878021e-07,1.673924081688071,0.7684061777175923,0.5403795985314329,302.2978946207354,67449.98369478877,1,0.039634335642641,Timed Out
2934492005.992656,1.650254415465693e-07,1.6643016015152652,0.3116860428254913,0.0116699974485492,294.8660295984367,56180.30380092126,1,0.0301755297874929,Timed Out
405449863.6017832,1.1953104620815326e-07,1.7026892957137911,0.0347683308009923,0.1475968669131005,309.8478730201577,73012.23562734819,1,0.0574285779526713,Timed Out
627168105.4454286,2.142004723565259e-09,1.7724279070787174,0.0365857316180221,2.6986710661615216,253.5371106745969,92243.8414201862,1,0.0008761109883057,Condensation failed
7126781297.779769,1.2949861117673544e-07,1.6661968677925532,1.101105160408505,0.4356114414163171,280.38542114417544,51060.573739820655,1,0.0126640622300071,Timed Out
488525714.1734464,1.043940517129458e-07,1.6172367987628944,0.5912172119422668,0.0151978781525419,278.91844699529,98623.60346149608,1,0.0058626305418917,Timed Out
157439803.42392564,1.0512657982283443e-09,1.694961095025253,0.0713711906612864,9.575928785577371,305.824430036815,75767.31546240437,1,0.0433729005766531,Condensation failed
4429377755.10249,9.884998993313213e-09,1.7536380768805175,0.0010073957486232,1.5315272973085172,308.90090944991005,85764.53129150327,1,0.0456122814175856,Condensation failed
2641277514.7022285,1.3342535843847637e-07,1.7298447302939417,0.1793329928854623,0.0184139179469192,267.6981870640513,71557.58884499557,1,0.0035634871164955,Timed Out
483780964.2927358,3.506096494396919e-08,1.7988819073870748,0.1919811436362468,0.0612921717522292,295.54574256112625,75387.46823373798,1,0.0231865631058338,Timed Out
102125462.05061574,9.665181994836512e-07,1.7587703530021717,0.6047197611478644,0.0316154046310618,300.4344693903805,90786.21745672764,1,0.0258754620009034,Timed Out
1563775888.9777553,9.726499211390649e-08,1.6476202777603308,0.2986673975368427,0.1066655914965241,285.04859381118746,75604.47705508239,1,0.011683848995931,Timed Out
4729978640.984855,7.089573101267916e-07,1.788823135993266,0.7223364752506245,0.0130790006066776,264.4971304627746,100661.60705104024,1,0.0019740402957018,Timed Out
320816620.7838754,2.899937874665007e-07,1.6505892147332464,0.5384038872173389,0.0210906339531984,303.85978134866014,85904.1677862191,1,0.0337326822401596,Timed Out
3076052544.3392887,1.6145384121793688e-07,1.7314039603457938,1.1007938445425511,0.2940740798206511,301.0984276286325,91618.91264561024,1,0.0266867099147498,Timed Out
3699832276.204145,3.351811175196341e-07,1.7222767150842022,0.9239859887118058,0.6986705063805358,303.2369638595092,84302.68215305147,1,0.0331415873160651,Timed Out
894586257.9876603,9.5876476392761e-08,1.6063376265567333,0.0066767411722733,0.0190950005857832,305.08206604833424,85443.52371171239,1,0.0365046238391133,Timed Out
6302502553.080077,5.670138422278471e-09,1.786689045975252,0.0584673050544753,0.1325425310196979,250.7604997587812,54869.36322711136,1,0.0011576885531589,Condensation failed
5346103256.840128,3.6779127517676976e-08,1.6399218441380774,0.5290268282109398,0.3804042432184421,266.9988185873537,58808.5756978635,1,0.0041143024028776,Timed Out
1067414315.8372552,2.6905604581437365e-08,1.747390089337176,0.2676233459802038,0.201261859190599,288.0998531785588,57323.4609111401,1,0.0190179932804309,Timed Out
5930830693.321666,6.371923155573045e-08,1.6632965483842883,0.4713551842355267,0.0214903016655912,295.6873192651379,87935.79669448233,1,0.0199488060858576,Timed Out
2067518956.843856,3.678280625301894e-07,1.7473792680703002,0.9849058708946404,0.0238644211444432,274.16566008215216,96861.54635919035,1,0.0042548482340921,Timed Out
144374500.67212042,4.2922891935692615e-08,1.6045686082599828,0.1940088320078898,0.0104014137863575,289.2520524296348,104914.0044774304,1,0.0110484270457534,Timed Out
422266267.8052405,5.25191957924316e-07,1.60317679295484,0.3151464968860386,0.020071723620492,301.2337250099633,50840.20778708819,1,0.0502318661574565,Timed Out
13024576.725602238,6.681490883412832e-09,1.6543709098773132,0.0364904702218498,4.312856820919384,289.3914876301096,88043.80771873092,1,0.0133309129349842,Condensation failed
7211331066.1900835,8.530036834817749e-09,1.6150522015227704,0.7170869539434434,0.0606453991139314,256.2444964420755,79175.96576403975,1,0.0012851380985799,Timed Out
444380292.1128711,1.2899734500027574e-07,1.641976622406649,0.2759584175618272,0.0754902684603244,277.4487604893156,91318.21476711126,1,0.0057134179444293,Timed Out
2017124525.5341208,1.2450159754270558e-08,1.727267460733265,0.3553414457537894,0.0483746436464594,289.23739330557856,90418.24540372018,1,0.01284405185853,Timed Out
98770723.09583402,1.1150428855644081e-07,1.6417418290405308,0.079153029975173,0.0123811613853306,281.07522428435846,93285.39345387297,1,0.0072037086314022,Timed Out
4637226585.145896,2.208996603901133e-07,1.7127992174470217,1.142372496158259,0.1319896820533155,250.2891786170084,94703.89371648402,1,0.0006429207101856,Timed Out
662179183.0358536,1.103795180110004e-07,1.650200484317916,0.1864590989878098,0.0597270175077763,261.44670405064045,87549.6144779007,1,0.0017821162265933,Timed Out
4762564822.941319,3.063616658229594e-08,1.670207740732976,0.6768793119297071,0.1187328191984227,275.5502566397771,67776.00337800238,1,0.0067419087470957,Timed Out
5421412361.520524,3.0564110341644614e-07,1.6867052652712382,0.3995543129590874,0.023551993619826,295.01639319583245,69174.2208566345,1,0.0245185770039134,Timed Out
6153540435.160983,4.277747193891588e-09,1.6687241871128793,0.0249804431731321,0.7667978454745077,286.9784339281452,84744.9953993728,1,0.0118300619780537,Condensation failed
21021101.703346577,8.55719381456569e-08,1.7559340721341024,0.3806121695099833,0.0120561856777524,299.5977228718635,68737.14454463184,1,0.0328901256802847,Timed Out
1346033875.2962203,4.605283704244079e-08,1.7710244437582785,1.1179017355314458,0.0430067147222135,264.7272501583111,87063.29433454198,1,0.0023250531336761,Timed Out
1913302175.6427045,1.697230337730874e-07,1.722249461110347,0.6204994183400643,0.0254620941411077,278.06506135891766,94062.29420887036,1,0.0057919542350096,Timed Out
1638338984.63333,1.8774615913636962e-08,1.6874650232359767,0.5062077215512764,0.0191593479196235,287.07131129527085,59416.78397257983,1,0.0171166767328657,Timed Out
28583439.69531485,1.2577810336980353e-07,1.6567392286877871,1.190726606509545,0.016544950375903,304.386048868464,102626.61591665044,1,0.0288791316126014,Timed Out
2745712670.8772497,1.949621081641308e-07,1.6869160975205642,1.0872772773422326,0.0326705269059815,304.2370241386837,71185.99607712215,1,0.042123269998394,Timed Out
6966886384.892765,1.2999577463979112e-08,1.617232309831574,0.7781551411927478,0.2500255225832921,253.74461191141043,93529.5581559234,1,0.0008795871281532,Timed Out
2379940599.377104,1.4714339658785258e-07,1.6203695337515809,1.0494993624361806,0.106850885688162,304.1840967858774,87732.64201917987,1,0.0336406312925491,Timed Out
10454719.994841574,1.691744253636145e-09,1.6538683585631242,0.0868208755043016,0.7367818697116706,258.7442809724834,61307.292303885486,1,0.0020447066743686,Condensation failed
723916332.0822086,1.6377531500122486e-07,1.746481577205673,0.0516849176614775,0.1566419010389542,303.6808701147464,66492.77157469223,1,0.0438001859642488,Timed Out
1701672817.4593608,7.310588869757094e-07,1.7096456197409244,0.4557608921137671,0.1787459017888122,303.9889456909748,87419.54718118627,1,0.0333746105992554,Timed Out
7520362094.290214,3.2598561808245054e-08,1.6337701581893722,1.095624394599481,0.1029488701677945,271.2317262911496,91656.3459077192,1,0.0036262317051973,Timed Out
3720552325.699469,1.2241183646889592e-09,1.770723013518705,0.0596326059459561,0.0114792497980583,267.57410430096706,70621.77397157584,1,0.0035768398690194,Condensation failed
4641642100.389883,2.499547119303997e-09,1.7110573800256446,0.0386390833049146,0.2599459077915851,262.66384675589524,77086.3139397947,1,0.0022320615736047,Condensation failed
461642651.84755296,2.272475918112741e-08,1.7255357213607625,0.6868780098410999,0.0120689963451738,250.5451846480323,89184.02311403365,1,0.0006983665200355,Timed Out
3767490986.81232,2.4659907412034165e-07,1.666299513767975,0.1406161722172604,0.0106851414054267,303.3981589959552,94463.38092954268,1,0.0296938856107741,Timed Out
1012545024.5474958,1.206532988248925e-09,1.6577830941210407,0.1473130531317929,0.9139818235508632,295.3929194942362,98350.38618113866,1,0.0174520998295963,Condensation failed
464551959.1459044,1.1875019059100374e-08,1.7829925206498332,1.1780128438327628,0.1654246821767317,294.5363792504671,98936.38667738464,1,0.0164392996631195,Timed Out
5504313527.926965,7.681674527642246e-07,1.7338601633689512,0.6124147320556191,0.0423989701481083,272.18415758129964,90902.1394451271,1,0.0039235860066487,Timed Out
1750450230.087487,2.1654550825071156e-08,1.647983560111427,0.8957035036011912,0.2122571370798947,303.742805847357,58853.26060603706,1,0.0501334726421205,Timed Out
5316743504.448131,3.6308386765146897e-07,1.768946431084984,0.0491899609881255,0.0177543313739716,288.6647537312852,92048.93577178133,1,0.0121495225474327,Timed Out
4194339544.708906,3.4130248178269514e-08,1.752518001174422,0.792177495457304,0.2600299735412713,261.8329343724596,77524.6921272965,1,0.0020767652675416,Timed Out
8154143847.326597,2.970631643583934e-07,1.68199801698533,0.2251246143289937,0.7994319181375186,286.95794103149865,71569.19089788382,1,0.0140380698809408,Timed Out
5305884771.997653,3.5650384811425954e-08,1.6792906315221638,0.3154867903796088,0.0226688236309396,294.47081430899493,75208.58478307509,1,0.0217172491620305,Timed Out
4352710359.798112,1.3941911119271912e-08,1.7828817280106874,1.1068186059218903,0.3190556345289328,273.6849356536345,81477.82681221307,1,0.0048905351014692,Timed Out
560366629.1242622,7.451295145767523e-07,1.7239112628042423,0.324904678876114,0.0580378008210723,301.03111387010404,57959.16731926838,1,0.0430822718705092,Timed Out
168086703.15551683,2.0564147850340307e-09,1.7175614576066696,0.1096133219372416,0.0273160546749492,259.74822727040805,85604.86234479368,1,0.0015884054501994,Condensation failed
55623069.37601455,1.0296291404495987e-09,1.7829357105182153,0.100327262896792,5.49592149911559,287.19810278565376,76225.08202070941,1,0.0133737085555091,Condensation failed
3997734979.6353593,5.504682940364437e-08,1.6478755216324965,0.6178420158659089,0.0284811098420803,308.183636314619,68675.2914497604,1,0.0555732583708754,Timed Out
4757450429.2752905,3.671124652788212e-07,1.7529741744115157,0.6142520606558465,0.5430489379278013,283.07394435129487,67469.96708244587,1,0.0114776941636848,Timed Out
327101305.3723529,1.5061879172634765e-08,1.7759565565329891,0.6307994196919102,0.0496485979330287,308.3014593712429,88465.05609925471,1,0.0425907403618615,Timed Out
532283613.6965455,1.3153824859795046e-07,1.6387088245864412,1.051824976618546,0.0159879112972069,261.02930565237585,102791.02402305273,1,0.0014670668799109,Timed Out
539802870.7597355,3.98579955169743e-08,1.7314042151984188,0.3916435591384684,0.0127751135870751,305.43422859387346,93606.4956221778,1,0.0338531030683007,Timed Out
