mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
9243793228.59939,1.149885009913646e-09,1.6990984116807313,0.1466018565141384,0.0164059824128481,284.4445101699627,78923.32656019152,1,0.0107381544140192,Condensation failed
89751250.62402384,2.256068035081736e-09,1.678961426143322,0.0591686313392787,1.1536352945599442,280.5349927662712,74539.38182975652,1,0.0087097372617182,Condensation failed
3304237004.913838,1.6946300641674871e-09,1.6353263622200656,0.0282094188813348,0.8011506762402728,258.83520816511043,104622.99234935596,1,0.0012055117953565,Condensation failed
22380086.42196264,1.996558139409668e-09,1.7175524210094464,0.1217772868667747,0.0356764511743609,248.70478721440284,70310.64248814262,1,0.0007523116713208,Condensation failed
902924475.1606104,1.1253030389109151e-09,1.6824679828431337,0.1894926386645252,0.1327890123549544,286.9991769931736,55962.21657507094,1,0.0181166818602332,Condensation failed
9810123661.153748,1.5873175249031801e-07,1.7803862590730537,0.4843843698207765,0.0144106570146082,248.4255733819249,77476.30264889514,1,0.0006657621694721,Timed Out
52736693.14401202,5.762805352538376e-09,1.6716464708338394,0.0063307988694732,0.0222654893419984,263.79877323730204,52697.55994161409,1,0.0035790641721849,Condensation failed
78011292.03802402,1.0438302780739322e-09,1.6376725931949645,0.0199771243460007,5.499879223271416,298.2554030676679,52453.34482394862,1,0.0402570403225226,Condensation failed
273457986.64803433,1.9637186357075646e-09,1.7541110232546413,0.0849899969415956,0.7668369166081944,309.3339994011182,86562.19973992952,1,0.0463278491942726,Condensation failed
485358089.6476409,1.1920702928468962e-09,1.7473657860391851,0.014567019290715,0.0316291668603153,292.6577458791889,85035.55968548238,1,0.0170507915062782,Condensation failed
145152699.64432284,1.4438572400338204e-09,1.6049005956402294,0.0278427089057804,7.488603110479269,260.99239257906044,73632.14707776123,1,0.0020438484957221,Condensation failed
2151290495.5617456,5.205136520048225e-09,1.7016594225036987,0.0430723342404409,4.105228450326406,290.78067722598223,71983.66397092723,1,0.0179349857215526,Condensation failed
4355980061.426755,4.467401979116332e-09,1.6343463852869873,0.0475204427739744,0.0353399406484815,278.3719328341874,70177.72239353528,1,0.0079584841689362,Condensation failed
23495197.612488624,2.162969167288871e-09,1.7773316818001652,0.0578646099353451,0.0165519756966429,280.6556816578432,50348.07373669698,1,0.0130918225459169,Condensation failed
62854526.73664904,4.834943857422221e-09,1.6503366340733148,0.0480999075152052,0.1017949106283507,254.1321913411982,86508.939747648,1,0.0009831914496157,Condensation failed
598070201.8658514,2.361115785672556e-09,1.6803061437062343,0.0962851260726512,1.7628607664964442,263.86306784625674,57405.63719842912,1,0.0033007066450496,Condensation failed
242681241.06336907,5.994073157070101e-09,1.6743476083942952,0.0425757941008115,3.284202210656874,263.20355448886926,81211.33410580663,1,0.0022111425416611,Condensation failed
65293141.34787481,1.1881153232186603e-09,1.7909504220763677,0.1172123339191709,4.622178829947781,257.27680400864256,59751.828577219785,1,0.0018578935851171,Condensation failed
9304619007.336649,7.415174653521104e-09,1.607160947737136,0.0151047198825068,3.1964195198747563,302.65763003499706,53104.62400715962,1,0.052385873574166,Condensation failed
104378733.76682384,1.1533867754763955e-09,1.7345369430990782,0.2814824213633029,0.0268036190725471,255.9413862894854,67155.65115913373,1,0.001477546427986,Condensation failed
945111522.7320884,8.000878989854944e-09,1.7619463879597623,0.0203131645265094,2.236167633084167,275.6068107077997,69789.40525874228,1,0.0065720675316673,Condensation failed
307434657.56931674,6.1902515833973e-09,1.6288052959293544,0.0206877034702525,2.4324374179150987,270.4092323034854,52898.000489423735,1,0.0059333770964092,Condensation failed
16377946.45806872,4.388236443285915e-09,1.6423584745144717,0.0506478091488752,6.101938550147159,281.5424886300607,104838.99334600176,1,0.0066105061241884,Condensation failed
2326567850.170626,2.3173467855074882e-09,1.7023110806590258,0.0216291978981793,0.1365699525486295,277.5549776379715,85544.36472870289,1,0.0061489162557631,Condensation failed
137519075.55690694,2.594035311047413e-08,1.700655728671965,0.0056799955257478,0.1690396794862908,277.93569260708733,93392.97666727274,1,0.005780885781876,Condensation failed
432364043.6515282,3.298777895170153e-09,1.7103599253737016,0.0094920160854539,0.061986920680866,278.9446664183113,99173.39192522455,1,0.0058405301803694,Condensation failed
13192859.228256466,6.596943926043617e-09,1.6686783098018536,0.0408322721220465,0.102298575994023,275.6938146694749,70123.69393771616,1,0.0065814859245986,Condensation failed
138000453.51765034,1.7540652733747043e-09,1.7857178446507518,0.0623610808910491,1.6866894189363577,296.4570499847885,95445.94295472454,1,0.01923369877111,Condensation failed
224778864.75392675,1.5359439637300951e-09,1.7738951282864237,0.2248575283480405,0.077718896213576,262.9391734950454,89786.27861396439,1,0.0019577790679378,Condensation failed
53134071.71622491,3.917040950803554e-09,1.7362965995186113,0.0456387104346935,0.1546853246962958,266.65528710236464,73006.65587306899,1,0.0032234551049805,Condensation failed
443804786.494139,2.017533034192278e-09,1.7164489465173631,0.0400772091533425,1.9071927163206632,299.5175617158055,90856.58996914727,1,0.0244462825695544,Condensation failed
13396935.706100551,2.3481425111827192e-08,1.7913397014469576,0.002241893837615,0.1190278425938723,308.971432707346,91384.20873681612,1,0.0427918753082347,Condensation failed
1073620032.2918664,1.2140468168371122e-09,1.712525358789717,0.1187911752667428,0.1763141271196704,306.16294847323053,79149.24569811311,1,0.0422441545222712,Condensation failed
1171207768.5765212,1.0186921682393674e-09,1.6474817139254674,0.0791737506715312,0.1299464127450072,280.1773748895722,54833.58771772835,1,0.0116062716785849,Condensation failed
39018214.11395791,3.866893419675431e-09,1.744709120580271,0.0211718305768493,3.315688024579184,290.379608547614,94747.80730354872,1,0.0131866179573111,Condensation failed
2984653712.1076465,1.3784914853426484e-09,1.622189818947538,0.1419644852181326,5.2083730022091626,250.38695273166945,54992.11484915213,1,0.0011176448373087,Condensation failed
12697598.2408302,1.3643917954465494e-09,1.7556939707114043,0.0159756784268102,0.1325102204337187,277.5370707721587,85166.85488630153,1,0.0061686163992739,Condensation failed
1439421147.0376742,1.169820439022394e-09,1.6539551073406509,0.138547384601576,0.2643594108822648,305.6368048623999,70970.37550655346,1,0.0459994689988767,Condensation failed
1651768929.0335295,1.518515797228418e-09,1.7859147699935751,0.1805845472217754,0.087950242033497,290.97796950184534,81426.15745541673,1,0.0160050089184383,Condensation failed
9763781672.132511,1.6734342736429644e-08,1.7481975092790143,0.0126111377771195,8.310459461121816,302.2624775822085,60500.80038650993,1,0.0444152852479117,Condensation failed
436420904.5919204,5.042262586165446e-09,1.6982567289694646,0.0228251603600379,0.0296000455844535,267.6813274396467,94629.8861040658,1,0.0026874270954758,Condensation failed
1546708118.8940792,2.0967621758857206e-09,1.6774228381757377,0.0010305460524141,0.0120505717341204,260.6610856046567,56211.21510233273,1,0.0026090625215601,Condensation failed
12900561.219730375,1.076044290046528e-09,1.7047025361171084,0.1570210393546665,0.1535803075812834,273.3876728333496,74175.27571514745,1,0.0052606303491072,Condensation failed
341233105.1551047,1.9728432225909847e-09,1.674095971607433,0.141743906494748,1.8030278307669032,280.6295712459967,101236.07697458638,1,0.0064312090634874,Condensation failed
59175735.40020867,1.433172375570303e-09,1.7738479043238091,0.0409546175548413,0.107561328965753,273.5283222498554,59680.95460971884,1,0.0066195822284667,Condensation failed
44590728.73593869,7.576664130940287e-09,1.7858477443644931,0.0020616176293258,4.070090841238681,291.68182063109543,85618.54164534046,1,0.0159063600497511,Condensation failed
543407109.5996718,1.1590468904057576e-09,1.6678553855351606,0.0341961780354643,0.0101686694720699,294.6844213203305,101005.99530774132,1,0.0162439914539192,Condensation failed
61171297.24055152,1.406694440298762e-09,1.6858730651804,0.0489415257975179,0.0948109599300116,266.90932555586704,91186.0734983658,1,0.0026290637794675,Condensation failed
3549886128.565356,4.234252256678176e-09,1.7344529513711922,0.0655961587116419,0.0579660548197761,277.46626752700905,78635.9734472651,1,0.0066529658979228,Condensation failed
5426630001.542949,1.086524720341994e-09,1.617399899232527,0.2464554475579497,0.0281551840464929,262.0303195915513,53018.712685954335,1,0.0030899430061557,Condensation failed
4165512061.537222,4.865684453086761e-09,1.6128569333521976,0.0059685265168736,0.0112719302226483,286.1201011510757,103882.07909397002,1,0.0090860870528873,Condensation failed
89372598.52916862,2.0527212840989196e-09,1.7441593926240653,0.0336892720382415,0.013905960754944,270.37169588728364,58097.15981098504,1,0.0053826047778316,Condensation failed
19908702.005054697,2.3585200636413513e-09,1.692322530416767,0.0096111807978882,2.1371068172263543,285.3909997382758,73783.5581713492,1,0.0122564027714314,Condensation failed
74356693.04947153,1.0698899315870978e-09,1.6060688680866069,0.2438304544023793,1.6316610930109607,249.3055913337103,72173.71786663211,1,0.0007733125571505,Condensation failed
611022663.7006593,1.0205821714597693e-08,1.61559468502211,0.0122115986745517,0.0234932249437587,265.191763202935,93840.38962210865,1,0.0022362625288147,Condensation failed
71963638.69196784,1.1463378093677534e-08,1.620622534329463,0.0018752279181409,0.0635152911035155,289.3852977627465,71085.1695078953,1,0.01658939766579,Condensation failed
855232396.8994136,1.7946166310372913e-09,1.7268069802969603,0.152534248290638,3.442659603338195,289.3476638301443,85882.35920449451,1,0.0136348175490477,Condensation failed
1086976804.7034836,1.3796139718161911e-08,1.6706208063996146,0.0039668931451786,0.8324359598726021,277.0644885732476,62872.22969414575,1,0.0081081237908692,Condensation failed
1095784891.6186464,2.5804092090463093e-09,1.6111927413056883,0.1006488401883682,0.3067948812279658,252.50799596087344,75052.44442858512,1,0.0009855312394338,Condensation failed
4271561219.456394,4.9496167136987684e-09,1.704120431327653,0.0074343685890089,0.0254771029011752,253.25615139412503,75919.85637028921,1,0.0010393645442891,Condensation failed
88935081.17504136,1.047709570276736e-09,1.695152840550125,0.139836900519098,0.0123507572127986,281.03017925473324,72024.43028171366,1,0.0093330738584074,Condensation failed
528156070.98472565,2.383580073467788e-09,1.605170473470313,0.095891794740823,0.0600914748883312,290.4138315366537,92814.31588074206,1,0.0134970738175295,Condensation failed
7839493371.082759,1.648964005078832e-09,1.769634882088626,0.0663450730994363,0.7866888601465722,279.1054908529645,55171.33773247728,1,0.0106984303747753,Condensation failed
623144930.2901057,1.0011784760054314e-09,1.667617534768128,0.0030884521715855,0.3917826032214588,304.34781269599125,72520.5997214205,1,0.0415748790375047,Condensation failed
49954227.990665056,1.5895010717218591e-09,1.6988390610354789,0.0962727527571271,2.0396611924626096,256.9234219670176,70799.68339930609,1,0.001521706284244,Condensation failed
16026629.82549103,2.6813176685990718e-09,1.624259781194228,0.0714705278631235,0.2362589078513283,306.3194392050535,104940.78451007986,1,0.0316284426671325,Condensation failed
227871290.3769743,2.538930319142254e-09,1.6154106240890034,0.094216313891913,0.1891738655408419,274.6482222641692,98330.63882385532,1,0.0043399374424601,Condensation failed
411809622.3567301,3.0559075464050843e-09,1.6959299359295397,0.0503902582392277,0.0368129346917606,257.273113053515,57493.26753874878,1,0.0019305113863711,Condensation failed
5358374784.545537,1.2259831165854209e-08,1.7896482086586971,0.0164935878720829,4.352749222380265,251.6732029459785,76799.23925736062,1,0.0008955728568253,Condensation failed
230098972.4671245,1.1742160421461811e-09,1.7289337962948852,0.0941573764402315,9.223494301590115,295.3976403418701,94493.0540884782,1,0.0181907255720421,Condensation failed
22668115.3187654,1.2236679004699984e-09,1.635409894216015,0.1657804317863295,0.1008151680389442,308.8116600890022,72386.68341706517,1,0.0544930722986056,Condensation failed
758725761.8083036,1.0044494104780205e-08,1.7421663515931038,0.0060639314273096,1.2436776537917458,256.08283217036467,67098.15292041498,1,0.0014965391287487,Condensation failed
117709558.82816458,1.0577175946966407e-09,1.6906672953936377,0.1862547326174141,4.557047035201566,295.5835436920753,74399.97363063233,1,0.0235620162060052,Condensation failed
2265016008.7259483,1.1291440302053191e-09,1.7134351300549924,0.2701241205192179,0.2020415759896929,275.6443308280551,64872.19228884283,1,0.0070950393271661,Condensation failed
22410932.29307613,1.1242920017282283e-09,1.7287391535018797,0.1026143546813869,0.0759034645458977,253.50060421139213,72018.03541400033,1,0.0011190859963282,Condensation failed
2147699939.576716,1.7928481382612592e-09,1.6862817495448614,0.1116544168536538,0.0120639876231219,282.92594695368945,55320.04842652687,1,0.0139135846277614,Condensation failed
1633164543.561738,4.633057607911514e-09,1.6390106119557697,0.0184168948884225,0.3177042211822933,274.5936358811059,79429.6746831058,1,0.0053603621015479,Condensation failed
6130136626.525077,7.649310182662702e-09,1.6529309599967013,0.0305452538489763,0.0256720979915075,267.1837200490924,66127.37574754821,1,0.0037086405024347,Condensation failed
4087684310.544815,2.5338738040463955e-09,1.7515087306636514,0.0950917758872901,0.040284867813562,296.8468844942383,91631.58844822962,1,0.0205524374873734,Condensation failed
6264887255.926253,1.873160063347827e-09,1.6866352258840822,0.1287627620633896,0.7616765272364131,251.7509522699201,83641.56225103734,1,0.0008278149600793,Condensation failed
942072599.4647938,2.1525304693710703e-08,1.6047962028979854,0.0037038260386896,0.042945861812949,302.35322930693513,87118.82507465253,1,0.0303522031121259,Condensation failed
2596640864.4922333,1.0906607673395356e-09,1.7127243276332724,0.195476050324799,2.1867144623843675,262.98257229999086,73727.81770256314,1,0.0023940784339657,Condensation failed
163750944.22477672,3.35956617656952e-09,1.7843816075804757,0.0227405322560744,1.9459269399041443,271.9167234382763,64090.22731484116,1,0.0054703701632156,Condensation failed
9525134356.144203,8.299518376104299e-09,1.762337843956957,0.0046843990595062,6.267412913894077,276.35127005983486,56616.451955105535,1,0.0085681565476216,Condensation failed
142775929.03480044,9.965581767227778e-09,1.6311343756782568,0.0251341990884182,6.086230606350686,283.717883333102,87725.24313036373,1,0.0091824820867905,Condensation failed
