mode_1_N,mode_1_mean,mode_1_stdev,mode_1_kappa,mode_2_N,mode_2_mean,mode_2_stdev,mode_2_kappa,velocity,initial_temperature,initial_pressure,initial_vapor_mix_ratio,solver,error
648955638.6275831,1.037714383104322e-09,1.8331200694555925,0.1813402382764733,23924557.586719345,3.075376166373166e-09,1.7499221440912769,0.8297027654092153,0.0100363304838438,285.118030291525,51758.01506022768,0.0172971987729486,SciPy,Unexpected istate in LSODA.
112110363.7150214,1.1821052092407465e-07,1.9567165197373677,1.4958098746761872,9969453999.683544,1.2398762046974953e-07,1.7845964575922877,1.4360896339909042,0.0125601808700232,292.29975357961007,95312.3224766432,0.0148255171756687,PySDM,Timed Out
371016831.7172965,1.7849513023866702e-07,1.6620407895114775,0.9298436270792724,6609331744.801938,1.474500133688244e-07,1.5402109532573511,1.1632662150134103,0.0469447669457305,297.9752895176489,102489.52994621688,0.0196312023465481,PySDM,Timed Out
4267562882.490225,7.406393180619149e-07,1.5310623460756885,0.4004898777220778,406489828.1185139,5.5710067035484274e-08,1.969074803409937,1.2405156759740092,9.614581334261096,282.3308534854153,53787.18937724608,0.0137449159419144,PySDM,Timed Out
1575662747.2736115,2.2402882517236202e-07,1.5719293194019048,0.7946729467064937,384686173.2670184,1.275095908966651e-07,1.7086624565806745,0.5862100084240951,0.0348545780270723,262.7864353294936,63188.00083754747,0.0027519125181253,PySDM,Timed Out
3067345621.372437,4.440071469270514e-09,1.9692293126113103,0.2013564440013995,3541132821.2828608,1.428445607204784e-06,1.98600613897921,0.2494285118156836,5.051465324101446,248.40051282338183,51271.75552248109,0.001004312715147,SciPy,Timed Out
194579991.7927376,2.3032764884407382e-06,1.8846126344605407,1.052995492843235,1010856800.1396694,1.8404135513627771e-09,1.6518486243175112,0.2170267999970747,1.9010616061654528,276.13339745034057,62613.18170357889,0.0076173429083841,SciPy,Timed Out
3340448674.0781245,2.409309231822252e-07,1.5121705226092843,1.412729683610046,66646288.02833329,1.181332346112188e-09,1.6285712778600088,0.1939106607104384,0.0283171144849631,290.1662315959918,85189.05517129404,0.0144994262010986,SciPy,Unexpected istate in LSODA.
9595963090.395275,1.2827283420385506e-07,1.7846209743833688,1.2558650724030107,927774387.4231744,1.644074738272917e-09,1.54509306586441,1.442639309458794,0.0209523069706063,304.720641672139,103132.66509903934,0.0293073287762191,PySDM,Timed Out
6958830069.713752,5.646330200316718e-06,1.8262107947929167,0.4750564124050348,60485827.05448263,1.2137808302847324e-09,1.988148171745924,0.3534054454172368,0.0139886139031761,265.4510539015234,56668.78991237129,0.0037878044757285,SciPy,Unexpected istate in LSODA.
299962400.9400548,3.494630122096034e-06,1.8080618306917065,0.2695867741543831,94762601.12208962,1.5013810147408107e-09,1.914521314552235,0.4898178530912572,0.0767100856137208,285.3068055530434,83519.64114206497,0.0107420994381591,SciPy,Unexpected istate in LSODA.
175500066.38917467,4.433664934750884e-06,1.6324860828534191,0.3194998103139925,842680795.9771832,1.9219279396340554e-09,1.9956149950978277,0.4093217317299138,1.931981092329467,271.60201117979415,57581.13606373096,0.0059540356048254,SciPy,Timed Out
745924611.817548,2.790394890448723e-07,1.732942109348948,0.7464609394417447,32310214.859533265,3.5572827898792202e-09,1.7084407014644238,0.7981387105408639,0.0171480247999052,307.01618465888845,97203.37663760502,0.0357232227549726,PySDM,Timed Out
1287879025.808712,1.7532425992757842e-07,1.7385532690109915,0.1414189549808469,3339110877.923732,2.0384784429372665e-07,1.619241386189782,1.151755418376572,0.0968944427195289,287.9946591710258,82573.28952539756,0.0129900419922829,PySDM,Timed Out
454884414.94097006,1.7184653792993191e-09,1.6933097473602046,0.0203978730081766,75751468.70865378,1.6355747005200695e-06,1.921840127088184,0.1597928948209325,0.0279936371841827,256.0751061857123,88233.60541606446,0.001136663816539,SciPy,Unexpected istate in LSODA.
21285470.194891144,3.755909328837504e-09,1.7108977421911458,1.1671548582523967,4350316390.628642,1.5464349526778053e-07,1.6837017598996231,0.4539852666609748,0.0963637551999683,267.1952332587379,70573.21288991695,0.0034767797695168,PySDM,Timed Out
12809470.201848274,1.6376225655412794e-09,1.896217501755138,0.5487101598018639,3455516106.483182,4.6695049631241453e-07,1.824379952621756,0.9232243001264512,9.719494313728802,296.919610695752,87800.12592580373,0.0215776769582304,PySDM,Timed Out
982197424.0234182,4.697600898380555e-07,1.7201575470689063,0.1966092613761801,3750935367.89277,1.3195584031980958e-09,1.939817823910711,0.3580927666618065,0.0959063025496778,296.7516824050679,52747.31005886279,0.0363736966260453,SciPy,Unexpected istate in LSODA.
243471864.8650469,6.523957137543785e-09,1.7160624966008196,0.0586084778107976,3412257090.5791936,1.269758255781459e-07,1.9949619584601224,1.2622338147881615,0.2854538026781811,273.9725579250194,66806.68070823366,0.0061016074114597,SciPy,Timed Out
4303861077.739072,1.5654021841313662e-09,1.9167077734937488,0.4414429687143081,1635692891.974259,1.6733498764761637e-07,1.8599495651714104,1.0812019996532498,0.0214995913143446,248.61660122504196,56482.69173095803,0.0009293869342436,SciPy,Unexpected istate in LSODA.
151882915.73139352,3.864658122842767e-09,1.6519422223984397,0.03353735593031,140845716.81903258,1.5975701131583647e-06,1.5128426660545935,1.0701894888479129,0.091380516081551,295.1481044957589,85076.12162300316,0.0199545148184003,SciPy,Timed Out
1911705572.3955412,1.959597808718019e-07,1.7522714687171206,1.423750454640386,311389322.51521754,9.734048483198129e-09,1.7809496492327828,1.1574036128322076,0.1174862522055733,298.4542000378603,77382.84043927293,0.0270620010316686,PySDM,Timed Out
156173407.31703666,1.4448617197260577e-06,1.50201262102678,0.6129379464108877,790927745.7954232,7.356330958851006e-06,1.5621046156441374,0.7035429477103603,0.0188270086588131,295.5448404445162,98395.13214266449,0.0176103263204777,PySDM,Timed Out
5245414498.844278,2.911638157332398e-06,1.8811284872247576,0.6886084705635163,11015328.40323284,5.834747752121747e-06,1.7893436249937964,0.8419862009539377,0.0196277997783468,274.8685319258668,84632.83622853592,0.00512913506761,PySDM,Timed Out
9448984442.004236,1.0630194525014418e-07,1.6728176490557796,1.4655434056905,7744720189.216828,1.5287140884098181e-07,1.510705786705441,0.821329264057978,5.944390069861327,267.7265174035327,87003.10300968058,0.0029342353260739,PySDM,Timed Out
186859713.89090377,3.455556488064191e-07,1.5847751351126012,0.4402831116565716,2492888776.3759294,3.438334117203851e-07,1.716181305072588,0.1953413032052817,0.0121010419019465,294.7843084951798,97099.07732250028,0.0170217927584397,PySDM,Timed Out
14608340.781639518,1.0234481943342662e-08,1.7186821722751393,0.0529284365890004,1098266195.1743555,2.1919178523228082e-07,1.8258958803620664,0.8152291094268886,0.0377312571391323,303.0965587729296,52955.56877053958,0.0540039168769732,PySDM,Timed Out
18045595.55476854,2.182204139796053e-06,1.5968725506181591,0.8153581286939761,318150935.32891506,3.615029427580054e-09,1.556152747291881,0.0133363610700221,0.0238459369949078,286.49365889045987,50761.67196518446,0.01936399082445,SciPy,Unexpected istate in LSODA.
388590656.7724249,6.129180366786648e-06,1.943220507336697,0.8231621921857761,6881099633.505497,1.0236131274870892e-09,1.705090954624907,0.0725437372400388,0.6286432620402654,290.6759803672485,92766.57767851462,0.0137345794214868,SciPy,Unexpected istate in LSODA.
1511356667.5482988,5.389132217157687e-06,1.942677716977266,0.8305606672188327,170655172.11435252,9.116577173203582e-09,1.938939126466304,0.6087198766930761,0.0142955590837128,277.63139953545084,100257.36029807346,0.0052673191886446,PySDM,Timed Out
3790139169.609176,1.9528307818318758e-09,1.7839901325046017,0.1301132126655619,66047238.04482178,1.5476904635728192e-06,1.9701429222784668,1.3229835239920782,2.8614029272145287,269.62172948491207,73223.33285108508,0.0040295100794522,SciPy,Timed Out
47064024.79757392,5.4951205054680775e-06,1.8277584362013652,0.8745057089890649,25076281.8968818,2.086570233797841e-09,1.9075616928628445,0.2003462118106366,0.0139643658654296,305.061549413604,53077.99942234245,0.0608682188146531,SciPy,Unexpected istate in LSODA.
1908291896.7293704,2.124387792708873e-08,1.5530096413177166,0.9745733305397352,426849313.2102309,1.821192848139583e-09,1.9138348727458492,0.2779160689380526,0.0109015459096845,258.3503641934267,87428.20161840523,0.0013866526879449,SciPy,Unexpected istate in LSODA.
47655359.52693266,8.081295306712104e-07,1.6322808830410502,1.104450018853459,7883774008.590323,1.493243734729855e-06,1.623318514766081,1.0419274698348762,0.0234547606827821,306.79700787084096,73916.8772851882,0.0472181119973635,PySDM,Timed Out
268643123.8040565,2.408544158323057e-07,1.8500817684776696,1.4836755182052552,2948280906.5417285,4.9257814935260267e-08,1.5248780863727251,0.1571365360176923,0.055532574518097,286.6832524966521,94701.24744774074,0.010360953084827,PySDM,Timed Out
57160250.503912576,2.2047180951151e-09,1.9670036003671985,0.2480878416635651,53956644.50050654,5.680143592722044e-07,1.8767693566063244,0.8754645940756285,0.029635760116484,282.5157042756671,97626.8073579912,0.0075934201676887,SciPy,Unexpected istate in LSODA.
30676879.11044813,7.023706440561258e-07,1.7921910029710897,1.2067654043001346,717846703.6058617,4.1423541034749696e-09,1.742170742484742,0.0234774503993236,0.174947744119978,270.4127552411043,82595.18139362158,0.0037880318044929,SciPy,Timed Out
1840928848.348864,1.4421996095455587e-09,1.853919251092837,1.4476157907481757,6463215538.105439,3.5079822422139854e-07,1.570301349234464,0.3102776200114782,0.9120331728423504,309.6103870102592,57244.25822440466,0.0740756255561774,PySDM,Timed Out
33072839.97184485,3.3447575938381878e-06,1.8212800675579597,0.2486563864349564,303131656.0990536,2.74387794179484e-09,1.6896506667958602,0.0325561423142742,0.3579481504890324,280.41467509864185,77524.83293296963,0.0083002460270283,SciPy,Timed Out
8015118967.596646,1.4917944959012655e-09,1.817205265666536,0.1492935372591446,2057853777.2064664,3.841797126517633e-06,1.5443431323872483,0.6918840273313248,0.2325930502086864,298.2972898190295,93161.07909433612,0.022099691843148,SciPy,Unexpected istate in LSODA.
203391350.0155965,4.1299401622737356e-07,1.6928805507877902,0.9073353453827924,62211091.81570875,1.4734408470694557e-07,1.5522126172766768,0.9128098096325,0.2169293908431753,277.9062181055099,77327.89450812082,0.0069808329471851,PySDM,Timed Out
191192669.8292424,1.409599117869731e-09,1.9840754689392783,0.1577323599980813,107743064.1028532,9.570580479528324e-06,1.932742804281102,1.1861934199799646,7.93094863976989,275.45070262999883,68558.73940348778,0.0066164750766136,SciPy,Timed Out
9083809989.08152,2.30742301816029e-06,1.6032501373140515,0.4170780264695546,52832857.71265484,1.1518173719083666e-09,1.7170976313005464,0.0660859941358395,3.2705009303809467,280.9299252584068,70255.70531558391,0.0095054635963149,SciPy,Timed Out
14960797.092863545,1.1242736507667532e-09,1.9056545765414368,0.0275660902242635,5265757561.050516,1.155877692182023e-06,1.587923083331818,1.4250162416298249,0.0294540011749521,274.584139367687,86895.06912976324,0.0048928473271197,SciPy,Unexpected istate in LSODA.
52870359.73878396,7.916307515463705e-07,1.5060250532850985,0.4551358576493871,130807149.17640348,2.3996870298111493e-08,1.8628998571675133,0.7513295332169742,0.0416408024278473,278.47074222611684,78874.04814346782,0.0071203983033008,PySDM,Timed Out
3682118818.6232142,6.3119919870943626e-06,1.9904878336449197,0.287150801462757,333270867.9930531,7.873145925848149e-08,1.6098910531522843,1.4297467452546313,0.0226920831657025,252.7917080245759,99013.86362066749,0.0007653221285553,PySDM,Timed Out
3252336957.9855022,5.732582426499441e-07,1.8291902901702657,0.1421891444922323,993378253.2233782,5.045472440647866e-07,1.7273839293669406,0.6044124022622067,4.514100577440159,293.5335729315523,57291.67109287514,0.0271396533759098,PySDM,Timed Out
16376784.660438532,1.0518137256895515e-09,1.6970100749923407,0.1510192679861382,73762515.03344949,8.000005524253322e-08,1.7994302053885816,1.0818522263915538,0.7449583942478445,292.36500332757174,104355.40898497278,0.0135690907825047,SciPy,Unexpected istate in LSODA.
1827871340.3733475,1.331197600120275e-09,1.6160000597969686,0.2367130487088723,495353599.112802,5.823200120640327e-07,1.7768169832327398,1.4778323335833432,0.0105168569073792,270.9665369112781,70386.94191154683,0.0046377916467559,SciPy,Unexpected istate in LSODA.
6341364744.856463,9.285030530392854e-07,1.5303866296756814,0.5396978375580395,7032500728.511859,1.7251431275363844e-09,1.6086140528583464,0.0060633349895373,0.0359294593453182,309.79558622996154,74178.41882269543,0.0562684249855735,SciPy,Unexpected istate in LSODA.
56839567.10700867,1.2015324246162476e-09,1.6607058573634828,0.2849378827227171,359634737.72408736,4.918361263515547e-07,1.786793285516895,1.2635088833522543,2.406831538094674,305.8083113068141,68469.08323025273,0.048308411911656,SciPy,Timed Out
4363086071.274715,1.6754857587170866e-09,1.7673854401519729,0.1326103371041341,19334227.54300092,2.721073155040667e-06,1.594454682252988,1.11152248183212,0.1858932258427087,270.5062847470596,86306.32408122417,0.0036496346446193,SciPy,Timed Out
2901838273.5756774,4.808512171136285e-08,1.6025776444090487,0.8990979323441327,6445301201.900455,2.599075867043178e-09,1.7307804911691378,0.0034533451434756,0.0165358009220838,249.0853866420028,74927.85973343102,0.0007303567347133,SciPy,Unexpected istate in LSODA.
29698745.72119659,1.225826451564224e-09,1.8770505749969064,1.0598578729607957,8277041290.697618,4.079503220525983e-06,1.5259419418844815,1.4824901928746448,0.0735923684893556,275.0707601099427,81478.20708785279,0.005407841709789,PySDM,Timed Out
10428885.449583454,2.2268166402923933e-09,1.5969483197313472,0.0627695987782345,1084651371.2452483,2.9669631327812526e-06,1.9203461000651565,0.7013927139859175,1.9314791423937396,259.40502746959214,99635.64537766392,0.0013265246468352,SciPy,Timed Out
2339920240.7703447,5.222982827679527e-06,1.634445782720282,1.1817394536765378,2941441776.9234185,2.662005905814148e-08,1.7390431297772255,0.94198651412647,0.0345501519132128,295.50561515729805,68808.93514722273,0.0254296063123066,PySDM,Timed Out
883679907.5456415,2.0978088561989406e-09,1.6904078628216228,0.2015521650567958,1440377815.518324,7.991244472862379e-07,1.6610966907331215,0.893175037718089,0.051472875887592,278.8375504320178,62984.22250503947,0.0091768176926249,SciPy,Timed Out
1248606125.2143123,1.9573452077281518e-07,1.7650644015784822,1.013217888380478,669794145.8275995,6.829077015879439e-08,1.5073250833880845,0.997825242683502,0.0531604206625753,271.1458075707714,60488.63963715136,0.0054760774406327,PySDM,Timed Out
3572270879.039972,6.690651777818445e-06,1.5651714583036411,0.3924099870879017,54187700.47025136,5.1627796120234294e-08,1.9275199799328884,0.3737523585574426,0.0112571910895214,287.28404836293896,76375.13477393778,0.0134230492473805,PySDM,Timed Out
217696964.732738,7.096999335373051e-07,1.7290306386450092,0.2776454950062861,79648528.85552295,1.743171076700676e-09,1.7703840940820208,0.3287996273598765,1.9464523740193205,254.00793150743505,90811.71498443928,0.0009266305275145,SciPy,Timed Out
268393701.7542715,5.5329427334848e-06,1.7751139604252306,0.7148584468917807,148573738.7702624,2.762480070204226e-09,1.918941667927481,0.0333329010492787,0.0238387642922867,278.31157434995055,92778.58586971751,0.0059756694094438,SciPy,Unexpected istate in LSODA.
9693796857.30133,1.4608047777191593e-08,1.9783224287332768,0.4810829141923537,4297032950.941628,1.956638005430353e-07,1.663389906856899,0.656240387414411,0.0323946281989027,269.0772462755416,99253.03346091964,0.002848355365425,PySDM,Timed Out
167221145.03532812,5.063454641117477e-06,1.6848627935260896,1.0197257404522797,1571015664.8177075,9.925601893440097e-09,1.559914838447345,0.0056043450333607,0.8899603103941965,289.79829249499653,74687.49177710748,0.0161997873840471,SciPy,Timed Out
157264176.79422608,1.2179960277944203e-09,1.9324098346321843,0.2393943722329981,33319076.121565297,3.347875662847472e-09,1.5237022472743975,0.3488244794164377,0.0397692296605008,294.9185202075875,56929.138081464334,0.0298597106613469,SciPy,Unexpected istate in LSODA.
327763121.99426734,1.2717772981722602e-09,1.9054887623524288,0.4518224609796977,1402186006.1187594,4.551511345505832e-07,1.7034612765733683,0.4589083699104033,0.4062382213882786,278.05752650780533,90552.07302667688,0.0060154546515757,SciPy,Timed Out
422849648.7973322,1.1640779539499656e-09,1.9212304640556723,0.1481469902363882,11514686.16460476,4.946423325150497e-09,1.6772646600040748,1.0349874294795964,0.0324619478123874,254.60746586406648,67440.72560384497,0.0013140104040806,SciPy,Unexpected istate in LSODA.
6076107049.373313,1.076770420776652e-07,1.7831193812762949,0.0008674735719907,69079524.97970505,2.4860377710691665e-06,1.7979733491796035,0.5731544896908184,0.2931963148276739,277.8611559321763,94459.72989663084,0.0056850279085285,SciPy,Timed Out
1094090934.3813171,2.916740402906025e-09,1.5692290596408005,0.0902636932382422,9625478806.423063,2.852064802803432e-07,1.84352782635415,0.6996722504760208,0.013381044305869,248.77346140408025,81506.33774932045,0.0006528714690431,SciPy,Timed Out
15021915.841419091,2.4071596342075395e-06,1.9474982697578256,1.3743141149571712,156462831.37064072,1.3971852735298767e-09,1.9983824493464848,0.0372953258688741,0.3478788447202255,298.0855460190371,77899.65076543888,0.0262672033482725,SciPy,Unexpected istate in LSODA.
1102200523.8909175,2.283197884239676e-07,1.6137112432752747,1.436283162136121,53099280.09965766,1.376969586573006e-09,1.824219515885639,0.7534441651440831,0.0595850447042514,304.8266992044819,84973.20113726558,0.0361615031749196,PySDM,Timed Out
2805660923.8267303,4.648929842751098e-09,1.5249309951372445,0.0040049792677145,60283607.40973046,3.1470780846914288e-06,1.855965734808648,0.9499197307028584,0.7813262145014438,264.9330924386935,99950.57524545932,0.0020571402208192,SciPy,Timed Out
15003168.694496963,1.884183864731349e-09,1.973054864608753,0.0031383318146068,8615960379.402779,3.982866940310591e-09,1.8386990452573653,1.0122487812036842,0.1312478851285219,264.18395665462305,69440.81699212613,0.0027959675970772,SciPy,Unexpected istate in LSODA.
1029255555.201668,4.855752386257856e-07,1.577844566313019,0.2563092098552463,362238986.0664123,7.947440609486683e-09,1.5309130490396357,0.8217982630508327,0.2712085110653996,280.0940254491934,71367.41930423584,0.0088276575796325,PySDM,Timed Out
16859934.681057982,8.072086769743283e-06,1.6646465252175446,0.228641110386605,7625347273.609717,7.765591964478762e-06,1.907594160305925,0.7643979295956274,0.0170880627998773,303.8436950675284,63052.51706301588,0.0468335960640737,PySDM,Timed Out
8717141045.881895,2.101203558476127e-06,1.869658584897948,0.4140598049608404,1138805354.3449495,3.1520337373135714e-09,1.9729037621089256,0.0371499673953973,0.0840477425575043,278.279398165996,96216.20086231132,0.005747173423954,SciPy,Timed Out
1237912308.0344644,2.6955706523039873e-09,1.803618207768017,0.1587900563902838,2134307442.5962915,3.086227038875097e-06,1.9406306278883343,0.2334235029755015,1.2393622171645724,250.47281624060284,102288.40742169035,0.000604935341133,SciPy,Timed Out
93595724.58141696,7.76432559912432e-09,1.756093908808594,1.0113572066188372,35414118.78403719,1.655024270795801e-09,1.9852050713229,0.1917074076070091,0.0105314832691785,278.06014148214445,99731.82961332604,0.0054579120431617,SciPy,Unexpected istate in LSODA.
2357881395.5416627,4.384599283837554e-07,1.611618455409045,0.615503167556138,2923739142.936684,1.5601614658655883e-08,1.550578110313661,0.0172051251599715,0.0105780100423911,306.344419712662,101768.01940631768,0.0327144210047373,SciPy,Timed Out
9281472828.254604,2.145066572193297e-06,1.8671134107034733,0.4866083365920541,65731386.15520502,8.379877750459136e-06,1.5959339827037515,0.0893587102011064,0.0447956036755904,292.8053763672129,93651.38059845268,0.0155889323099906,PySDM,Timed Out
5201932549.059931,6.995858070271933e-09,1.7873966902835796,1.2215823108112338,2366661546.364282,3.128876320981826e-06,1.7212441540853456,0.8485499584117433,0.018562811552056,302.0529508953551,94514.73835221518,0.027370580889306,PySDM,Timed Out
349142341.9417935,1.4240876661002993e-06,1.8829387568807632,0.8527078346440345,688684313.3816481,1.767049786867844e-09,1.8133157273268057,0.0905258041294274,1.723691775913389,286.1631954617565,83005.18697557233,0.0114461039928825,SciPy,Timed Out
1083623132.3390296,6.436129093969483e-06,1.7267845026674669,1.4855969405572025,3826847664.982716,1.953067437980315e-06,1.7750454438137675,0.5642195871391662,0.0461487019585377,273.22198915068986,93850.76026717652,0.0041004418993998,PySDM,Timed Out
17465301.50636696,3.5383850602281944e-06,1.8356173970269405,0.8342517144229863,206512443.7559295,1.5634931944128832e-08,1.9570935308163595,0.0253061089125312,0.2886011767986418,268.70407910042246,50461.87506020984,0.0054699823209597,SciPy,Timed Out
6096470369.469901,3.093203482750881e-09,1.939685727740825,0.0336571406350689,48705811.11067589,9.312143172503208e-09,1.6949070125859975,0.3306337214168907,0.0152895860632494,281.0465917597915,88415.1903857493,0.0075903637902734,SciPy,Unexpected istate in LSODA.
6997500280.639837,2.9745090236462746e-07,1.5002251336151804,1.2718836210124236,50646264.28339112,3.2424393593555648e-06,1.7648263109225677,0.7145188546544121,0.0109070697169243,291.47610139173213,94929.354647151,0.0141229460415655,PySDM,Timed Out
5462226298.496799,7.554273184863752e-07,1.6177628242262971,0.0061621591152834,5730569795.432026,1.1723713048378088e-07,1.6140329201100092,0.4176383780549406,0.4226436528445403,274.3580656350306,92950.2264026594,0.0044975117350925,PySDM,Timed Out
810350779.5876698,4.399500627674916e-06,1.977799365041096,0.2323035910008264,7213941031.286968,1.0138638793656822e-06,1.6697155798371657,0.6004734523974069,0.0125872634835,291.06029846159885,74167.23337054,0.0177099239793876,PySDM,Timed Out
20852603.519778997,5.0534731940529454e-06,1.9630488769189267,0.2328489426239662,386100952.2281956,1.6074971412340103e-09,1.8887698022205048,0.4375002802361927,0.4346262087418368,255.58413597461103,103163.81578220564,0.0009325055436492,SciPy,Timed Out
83313810.58174784,6.756581194924952e-09,1.6055854514284118,0.2142256364076207,758269555.1177607,1.7287865223073804e-09,1.9113325914991877,0.0289015015958146,0.235895135817253,258.5381258795731,62498.50654352217,0.0019718210716938,SciPy,Unexpected istate in LSODA.
2091259571.318236,5.710766587349537e-06,1.9303116953373023,0.3133288808746144,256493280.28361067,9.091113609069865e-09,1.5943610042775331,0.7873930896158221,0.0203634946173746,297.57361477066365,63172.42918800976,0.031678457039714,PySDM,Timed Out
16083058.105686784,1.8961220833995287e-09,1.7322024453885976,0.6627685029832634,5413468853.115412,8.36049644918442e-06,1.923000542569116,1.49061687127049,0.0154521914777668,305.4995283646755,55445.55770359484,0.0596174402792993,PySDM,Timed Out
8492510440.910933,9.88644654840236e-07,1.6625741515329109,0.106687505261651,6917394994.447664,8.480353354549353e-09,1.6796576835461705,0.0225230746660528,0.0154699468436739,305.2570436064224,102699.24114035384,0.0303876116819955,SciPy,Timed Out
132482176.7094923,1.3109739637353319e-09,1.9705787792514804,0.1138064853794708,2931485008.372956,2.0842240058548138e-07,1.96413302203502,0.8958775506482688,0.0232024449754953,309.623451558092,84252.75809183637,0.0485156815856021,SciPy,Unexpected istate in LSODA.
1374963695.8633685,1.2989648665496705e-08,1.515361904688421,0.1819191657480203,15381439.34252928,7.471796050554592e-07,1.644998974564551,1.131785186830638,0.0100932707065323,285.6655873000255,71491.6507836325,0.0128925804981644,PySDM,Timed Out
9902158191.11102,1.3959522023090441e-07,1.8600287307591763,0.384667622776613,1075542299.2790158,1.6529549175834897e-07,1.750708068328581,0.1757896519780631,0.0715749838895076,280.406875720466,98274.00188826364,0.0065258418745984,PySDM,Timed Out
478109290.06018007,3.354266456522926e-07,1.6192027280301815,1.378695341225232,3621790886.3928447,2.6512696301529577e-08,1.9920521527301256,0.2372039772710149,0.0162682742015242,288.58734486053714,56652.537966254335,0.0198823681055524,PySDM,Timed Out
2754197159.8411994,3.437031300033013e-07,1.6141291848544403,0.858928694332399,2992303453.959725,2.733473641430758e-09,1.6644960557409356,0.0708241986361595,0.2681200417927495,271.4306990279612,73203.19137219293,0.0046147863209832,SciPy,Timed Out
1156369482.2015224,1.7694352931193156e-09,1.8797399334317717,0.3491045782416363,358328191.5212104,1.7617669236945357e-06,1.682879828034363,1.0534451831231049,2.4180145483055,279.9393876015954,69367.61375388759,0.008988455087197,SciPy,Timed Out
577295293.7739416,4.0857484052884994e-07,1.76012429640713,0.2349128542497523,172521006.1906351,1.520939760189938e-09,1.880678166911565,0.9384723840911688,0.0181302072633,286.26996891431327,78892.05330763868,0.0121404926074771,PySDM,Timed Out
41116358.84447079,1.2663432839700839e-09,1.8227253218075787,0.266156379034252,2968977066.295082,4.196311933507459e-06,1.7324462209322482,0.95830636004446,0.0230871834682283,307.37653578177066,98977.09402057984,0.0357973783479957,SciPy,Unexpected istate in LSODA.
65752905.19141629,1.4287735137290701e-07,1.809172879284792,0.2416869634386202,167590331.70039698,1.5472984384584851e-09,1.8566555717414168,0.0047011561149407,0.0457145386788526,282.9638679741582,68575.74385684046,0.0112047376693257,SciPy,Unexpected istate in LSODA.
399621707.38643664,7.323725317010763e-09,1.6832372489648526,0.4441620304574775,6874629275.328016,1.626108026619466e-07,1.7452083069968685,1.4058684945880702,2.487120073038241,285.970253012929,54384.74562392879,0.0174130747885491,PySDM,Timed Out
8720795370.396545,2.9738724858084383e-09,1.709515743024783,1.4109403755125438,6619384262.139186,2.047298257904249e-07,1.7780529999900667,1.4455228820355863,2.5114665928137416,304.52727152986955,59786.15763960349,0.0517263164324224,PySDM,Timed Out
559635017.2589341,2.54098749771571e-07,1.686010393688726,0.7719993048025937,21635591.313886568,4.534344037327125e-09,1.6949774075865904,0.0100079523644352,0.0153876775021319,298.3205240442959,63658.13376092058,0.0329314814513725,SciPy,Unexpected istate in LSODA.
1207168232.344228,1.3340581337834294e-09,1.6413889094505294,0.2399978363490771,180126007.52011743,1.6572996627291296e-06,1.9727774430203309,0.5626167503665669,4.774106904730587,252.59767639964969,52938.7750865847,0.0014090569857042,SciPy,Timed Out
42295359.6812412,1.2277723809450332e-09,1.788559081902536,0.1900413980056897,2855913640.112468,5.482026402192492e-07,1.588376482762307,1.2487950334289577,0.0455740251187407,273.65296504755463,79355.34154366142,0.0050106937091204,SciPy,Unexpected istate in LSODA.
18240467.62000535,1.2426548314852835e-06,1.791681572678686,0.9359224767301072,4864496600.450424,5.721582277096757e-06,1.559751675963795,0.8568134207110081,0.0442636531389727,293.57549756833447,94704.73011074935,0.0161827538917909,PySDM,Timed Out
54801890.36886812,1.6609237434110438e-06,1.5741739797668914,0.5163072580681126,24285570.69475212,1.0686724654262714e-08,1.831639341117428,0.0119892852342423,1.4590837290929264,254.40457848585956,94815.51832488982,0.000918047044673,SciPy,Timed Out
3339274005.847413,1.7004971649242993e-07,1.5399694187013488,1.3986224883131004,37200142.66427908,5.089365317835007e-09,1.6859769628611847,1.0482502962547209,0.080794827421776,261.3700918096792,104943.64916979136,0.0014769026956733,PySDM,Timed Out
536143220.5726533,1.3512681157103902e-09,1.7751355599816463,0.1128757513413996,1328513145.5246408,2.7967411688316322e-09,1.758036785465387,0.2201307570319018,0.3379799962654171,280.2366598253325,93888.7294852852,0.0067538694827775,SciPy,Unexpected istate in LSODA.
5443304859.519949,5.965134769801634e-07,1.831081203551012,0.13363022909535,1515534301.6969097,1.4008070278716534e-09,1.5417124743391948,0.0967832938358485,7.935262995412403,271.2171786824452,74734.03578146838,0.0044483959130079,SciPy,Timed Out
384615378.62961125,1.8411571354399054e-09,1.8502515185978936,0.0298700372997976,41322796.87411244,7.231027238745441e-06,1.7471793682727883,1.033754422894209,0.0195416364187438,307.36507184194534,67440.01915936441,0.053953414665666,SciPy,Unexpected istate in LSODA.
7597633966.5242195,2.202676658135477e-06,1.629058681456769,0.2056186698312955,54897027.229534015,9.095425652289797e-09,1.6257760492172175,0.4684474047865844,0.0225546655710003,292.27425173850986,82924.02002170321,0.0170733690941809,SciPy,Timed Out
261457920.37222463,2.119536191828481e-06,1.7164859092727334,0.7553124065056336,980586410.092065,9.971324595270032e-06,1.7683437320382729,1.283424967325264,0.0190991880563466,289.4782450665451,82454.78146997473,0.0143360662606286,PySDM,Timed Out
