mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
81013571.91377635,1.0596590425975182e-09,1.6466061615312857,0.0156044516414415,0.0649956928313085,256.8452695241946,63896.22911022252,1,0.0016755733337177,Condensation failed
5726686109.414403,4.611742301699733e-07,1.743915806563002,1.113575571435097,1.0124887053012717,286.039968981281,85039.92375800354,1,0.0110760592780378,Timed Out
834144993.7687042,1.972493431862088e-09,1.6583999448761066,0.0031415421792638,1.061709678183459,297.4745251046729,100516.7380732923,1,0.0194202813006683,Condensation failed
3413300546.0996027,3.208890808311637e-07,1.6799565226353603,0.2677465275518234,0.0283195222567297,287.85682267542126,63933.6507968294,1,0.0167266833615698,Timed Out
7558599337.302286,7.991562954359488e-07,1.6618139473916478,0.6698805359667444,0.038977363405421,258.3894495005266,50474.408144574816,1,0.0024135747613244,Timed Out
1380783565.5248818,5.002420844916107e-07,1.6425902527770315,0.1718986867804967,0.0174121107198928,274.82022849503664,94293.03179081582,1,0.004583758019324,Timed Out
2561859308.7886205,2.0857740450499853e-09,1.6794801736081622,0.1155394249170238,0.4505169136874056,255.3929419187074,84422.98786700112,1,0.0011216084604355,Condensation failed
3772478094.833271,1.576852489814899e-07,1.6824144447031502,1.136983930477147,0.0574575462875943,293.7095298894086,86426.36321417175,1,0.017928867939786,Timed Out
8219870502.135343,7.452635363217404e-07,1.6226754231470055,0.5538260925060866,0.0482485168260153,280.60991272417493,54074.31702590204,1,0.012133241946065,Timed Out
6602765367.617242,7.751508958817151e-07,1.7480164463372785,0.2422050150395295,0.0143718697346262,281.8758228204771,72746.04138767687,1,0.0097938479948949,Timed Out
763991560.5229806,6.792818170072087e-07,1.657372987982131,0.0246053004412902,0.0119993465224959,293.97829682789234,92026.91996370714,1,0.0170963113559663,Timed Out
44124582.10588376,1.292307913729209e-09,1.7828427722762312,0.4283163072295957,2.600551455949241,286.077012707349,74451.95260466526,1,0.0127147494205321,Condensation failed
42321794.48899072,1.1760690014861714e-09,1.7412999487807133,0.5060555314968315,5.419026743812014,250.7746196623031,81977.32047372467,1,0.0007753549431692,Condensation failed
1512513647.117742,1.7917739043421305e-07,1.6714326648747533,0.8298154813834053,0.0130857248211522,307.09041705136167,104980.21695967864,1,0.0330803929924365,Timed Out
43892645.07379714,2.7218233647735093e-09,1.7291362418836114,0.1047564008917146,0.1023869621830126,260.492455546969,50964.62328895025,1,0.0028397574202695,Condensation failed
12033650.402618542,1.1553701129090726e-09,1.612745182815489,0.2094815229481604,0.3474721015772217,273.042960301065,101480.07606756392,1,0.0037409770692655,Condensation failed
83652714.6523163,6.25285409662466e-09,1.7624936054005509,0.0888739114427028,0.0410187166354274,253.9524374396169,74961.89058755978,1,0.0011175839592929,Condensation failed
1862545118.254912,8.553450830425547e-07,1.6971805876785229,0.7107095556617601,0.5316353953267394,254.40742993814567,102310.25922304364,1,0.0008509104596821,Timed Out
6287820244.784507,2.8480737201165933e-09,1.6629690050995436,0.1032445672653641,0.8553164325821571,305.87729492057537,84917.43816927396,1,0.0385319800261437,Condensation failed
75445575.76077327,4.4492127783660695e-09,1.7941229852969138,0.1145611590712702,1.086817558547004,251.28670821623103,88402.48996066602,1,0.000752012012649,Condensation failed
9608811604.028942,1.709774941047921e-07,1.7481442031295475,0.8223459703684605,0.0323297996795671,253.9212194972864,79174.91265414865,1,0.0010551878804551,Timed Out
970339058.3407254,7.153225600209909e-07,1.7993058770438728,0.7212496687364522,0.2577808101378411,278.18664877233863,78780.58164818064,1,0.0069876747314428,Timed Out
40649846.24891644,9.262429512362952e-09,1.78095027930766,0.0267836593833883,0.2347834288158732,261.3715639532749,78737.00781682003,1,0.001970262348062,Condensation failed
6877210514.401729,1.1222402190447628e-07,1.6737048529909724,0.279098428054005,0.0112045782296056,249.2427488957815,86296.49432923755,1,0.0006430113741108,Timed Out
1175327181.229848,1.035181566381251e-09,1.6045666217270578,0.0914619955287724,0.727384900211121,253.4265876675576,100587.41295029056,1,0.0007957460426967,Condensation failed
3268862039.928886,2.4303153527183075e-09,1.7480613346374994,0.0215808098599265,0.024439765995991,275.9580356014063,58862.90827175805,1,0.008007388656765,Condensation failed
3068814150.233318,5.549117634049848e-07,1.7956972773293045,0.1992327195442387,0.0140983354675828,306.64511351960164,55415.94025655444,1,0.0640185579947574,Timed Out
4354507302.823871,1.430296793562569e-07,1.6426867948466466,0.9810840468355212,0.0322365310072724,308.04271065474927,101488.23235878392,1,0.0362493848830438,Timed Out
3378762504.437359,5.358110064657059e-07,1.770710882476089,1.0048931475772889,0.027335318826275,252.32523021894028,89663.67629617735,1,0.0008117407667603,Timed Out
20375657.4636644,1.0182079615837247e-07,1.76249244028021,0.0006449799974159,0.0163802765756918,259.5384948789886,69210.04045075708,1,0.0019324632071813,Condensation failed
3320580188.6214848,8.282100758122982e-08,1.776824119981119,0.9755787391293208,0.0714293735341416,253.9340569013078,55631.65255856151,1,0.0015044769267096,Timed Out
9353668568.034458,3.881267575234007e-07,1.7117440115439824,1.064996161075115,0.2590432775027892,290.7729507373643,67473.20904552695,1,0.0191612435568571,Timed Out
1458949610.0047276,1.268258659473943e-07,1.7451253410178251,1.1247853349851922,0.0151684509734522,248.04594590995143,97234.21348289546,1,0.0005125535898194,Timed Out
4957210608.923922,9.061352754820928e-07,1.7366705101641178,0.9599324219916372,0.1044618585933352,278.6864120635417,72252.24144030023,1,0.0079001746792814,Timed Out
1667752574.8058217,1.3001379847736927e-09,1.6396341493121345,0.0953408077383839,0.0287583986052914,286.422331877563,103488.2858218977,1,0.0093057735356998,Condensation failed
2300483159.3863583,1.1190694241465495e-09,1.754424179379675,0.0134588672352511,1.8635618108668308,256.03777462067643,71182.2476630781,1,0.0014051402750617,Condensation failed
8348599745.07885,8.848439394973943e-08,1.7237475498669887,1.0042430024352946,0.0519541031532373,301.3156383477863,82883.63185016668,1,0.0300282753548099,Timed Out
9576388504.760656,7.143374914520307e-07,1.654645818495356,0.3005379038672824,0.0224000961716886,259.34427565781743,80937.61871940692,1,0.001625676384349,Timed Out
7856400153.333162,3.3785792505650014e-07,1.677312703412962,0.048575499019991,0.0154592296580378,255.43430205756016,104022.06939941304,1,0.0009131629887616,Timed Out
2685123978.779986,2.6333715174027547e-09,1.7330809000245466,0.2082740375047677,0.0363009527075242,259.41010127973084,62115.49626552541,1,0.0021314272946104,Condensation failed
5142029538.247445,8.746647592931154e-07,1.7034650682845585,1.1297540852715555,0.1159316640327847,259.00740657309126,55507.23699885108,1,0.0023085869958613,Timed Out
5016785276.224117,8.429943345064048e-08,1.6081822995989834,1.19877647041937,0.0130330859076853,256.6862683976441,104465.15389898467,1,0.0010102729504543,Timed Out
1203717902.032016,2.1714762787366413e-09,1.69158742046384,0.1662886816046702,0.2979169233832267,257.7644041245307,74584.45922460651,1,0.001549077689909,Condensation failed
7864016482.422329,2.56899066887144e-07,1.6604101134404377,0.0896158283787045,0.0302693127086363,252.4084083968622,56365.47476139283,1,0.0013016519098704,Timed Out
644259179.530936,1.4442031158970054e-09,1.7950490805146715,0.1642177826788117,0.1176115072444014,294.6429404327496,68144.99467860616,1,0.0243201639125372,Condensation failed
2822604032.937801,1.3495519660382892e-08,1.7982550406216424,0.0199182800924785,0.1430734585340852,269.190362568871,69087.7589095291,1,0.0041354576809915,Condensation failed
927569201.5894132,1.6644013881531962e-09,1.634233982219546,0.0753398930134634,0.2183500570619571,257.3943175342782,90097.4712000504,1,0.00124299941307,Condensation failed
8273148177.0951185,1.248027226621828e-09,1.7574390972443918,0.2614284668458885,0.0332916059062704,300.11776880917125,89288.10758456051,1,0.0258239693811087,Condensation failed
257504216.3654661,3.173770039520464e-07,1.711586452229594,1.070994858724729,0.0182044576816211,295.9779785785394,64181.21738924688,1,0.028174457288207,Timed Out
43174035.6182723,3.722378128430718e-09,1.7567120543962045,0.0024168511125185,0.0158718436559206,274.22956178505854,102533.04588469263,1,0.0040366427922216,Condensation failed
1453780615.1550314,1.7904818225516543e-09,1.6617669430953623,0.0648081381345108,0.7275155668652711,273.090478390189,63827.62015339711,1,0.0059898627785373,Condensation failed
125885289.24101424,1.0945171981270648e-09,1.789996711921446,0.3492249317058673,0.0360465853154062,301.91863341025714,77563.678221405,1,0.033401641937667,Condensation failed
7068118025.024703,9.606494877881666e-09,1.6007777941376025,0.0228706575937285,1.894595247564254,258.6359309710259,93639.18751510564,1,0.0013253187081761,Condensation failed
601655959.8364711,9.834056030550617e-07,1.7378255579699864,0.81259489365041,0.2460660151741817,252.99021207614425,91298.43086350356,1,0.0008444502235923,Timed Out
8116114515.202753,1.085861867528841e-09,1.6603754850160604,0.0488607687186595,4.900522138675711,283.7547002692092,55034.003657807145,1,0.0148037299888909,Condensation failed
3211950997.913349,2.469634539410983e-09,1.6857416730632009,0.0310896083109987,0.5774264646900733,257.88434782748595,71412.72762787329,1,0.0016342356395788,Condensation failed
6796976196.849098,4.109021210048474e-07,1.750980536744684,0.1575254259271273,0.0159598868652967,297.19963621468594,77585.58159363577,1,0.0249631175149603,Timed Out
1194723857.372759,1.497288568729155e-09,1.770943057795576,0.0824508399413667,0.0497378471876989,306.7703038159041,100297.657596457,1,0.034063612608076,Condensation failed
7982016171.410048,1.2282336266967926e-09,1.6335842134912553,0.1195329265949126,0.0631910770717872,278.26347715553226,66888.37143614906,1,0.008291383636263,Condensation failed
5134210726.870339,2.652777875406025e-07,1.7996023900441496,0.0727249808265633,0.0168737480533565,308.3721261450177,84834.47593941732,1,0.0447304991977592,Timed Out
361169692.9209509,1.4723668785307102e-09,1.7686967483898952,0.1194398623745547,0.0622093994141904,303.58039069078654,79116.20670697256,1,0.0361820802670513,Condensation failed
7227835207.443867,6.336345756470075e-07,1.654283249543799,0.7697982674103396,3.0397466165455658,293.7046498643291,94439.34101840624,1,0.0163625518465601,Timed Out
2917514620.158003,8.156717540241344e-07,1.7377448298437572,0.7990498318840906,0.9841985496018956,274.8361682340932,82920.35142725639,1,0.0052237202132891,Timed Out
44989935.82871298,1.2392911574457043e-09,1.6581841893322014,0.0993026089865142,9.56971538466881,260.0338688033466,89594.63949032343,1,0.0015532315893986,Condensation failed
751242393.587669,9.556557588667009e-07,1.7618855348199758,0.736315805749471,3.693420250076907,300.1484423115203,63222.579137650784,1,0.0371768192674232,Timed Out
57106194.99824596,1.013408184607914e-09,1.6067050228433042,0.1301930658387461,7.763120526203242,272.5131180181392,92150.02890790826,1,0.0039650244884843,Condensation failed
2234105962.998606,6.565266155203324e-07,1.637294270137401,1.1499749713934868,0.0139414111686923,260.2258635079303,79885.88526352754,1,0.001769956623425,Timed Out
5799826505.155497,2.026224171874889e-07,1.6195511232996829,0.2899092961574019,0.0131851304146,297.0797806745628,88371.58618500398,1,0.021647731626423,Timed Out
8838769445.25799,1.9208628221766437e-07,1.6279128976340431,0.8673637862221736,0.0216105490352677,296.0070423408582,79600.04733606413,1,0.0225604132545457,Timed Out
4414915388.171338,4.0589013676361385e-09,1.6907650398590617,0.0780847501701151,0.0121837496828859,271.0100907717524,87803.73560670462,1,0.0037244034555864,Condensation failed
14434312.18894742,5.6140939529052924e-09,1.7594591924721756,0.0253102620869664,1.3576463915003838,293.75558176103505,77923.46840590649,1,0.0200064869445219,Condensation failed
34180105.89963725,1.520853217764539e-09,1.6508402711119603,0.250973218467509,3.770637181111296,294.3054367858793,78922.04616069281,1,0.0204462520093804,Condensation failed
5525222744.86671,1.294401768253501e-09,1.7204620888512452,0.1082069805415802,4.886671781318405,273.7343884375765,53550.99599817327,1,0.007498699089383,Condensation failed
3859614789.779689,9.486823860999856e-07,1.6814188733449345,0.95390748886469,0.356779065216822,267.4305771153172,94062.54791866057,1,0.0026523372538124,Timed Out
4102509523.9851394,1.828920515160212e-07,1.7336633449114278,0.5575709545453388,0.0154041639318406,269.6010952763957,92294.46187107288,1,0.0031876497356878,Timed Out
64359250.81191266,5.0088137248260386e-08,1.6346352198288665,0.0080303112432111,0.127941478768659,276.8850889574284,86689.60147337202,1,0.0057852186851177,Condensation failed
6562828048.624515,1.5698487386474008e-09,1.7668175703626892,0.0179177433054383,0.0971162681877303,271.7038768749563,73974.07610296438,1,0.0046598536385058,Condensation failed
939278255.6797568,1.411346512200308e-09,1.6997720500478006,0.1428163840738938,0.4588824913884275,256.28286425966536,71592.69172055036,1,0.0014261652921161,Condensation failed
543802141.7984824,3.688549868312822e-07,1.6138196587763587,0.9807312219722778,0.0233809119855595,301.4875766499013,71887.26981745275,1,0.0352491453620947,Timed Out
195452156.4066493,2.989764642292391e-09,1.660034869826991,0.1326727186442653,0.0903415931696437,265.55647860172826,64989.84659973432,1,0.0033274739274536,Condensation failed
261616717.5824133,5.675062903664206e-09,1.757760300476234,0.0733511141285554,0.010044809745789,262.1171403563768,100707.9376900324,1,0.001634223337108,Condensation failed
183240528.43773055,6.769946278209342e-09,1.7530106208884777,0.0031772363055308,0.0287625531057689,277.7416176922185,66153.55020344167,1,0.0080806968651565,Condensation failed
30521755.819870766,2.7399023927461566e-09,1.6248588697670123,0.088762399813996,5.8956575932796,298.9301842287994,78385.13453323899,1,0.0274991475698256,Condensation failed
807232719.4824662,5.209130144938547e-07,1.7644458058658177,0.1633569159528406,0.0384610538119949,302.4146344644213,56494.56787602151,1,0.0482611409173115,Timed Out
231866719.2336281,6.429885869634632e-09,1.7725745015487715,0.0356616743665397,0.0166359112487448,302.9513826680404,70702.8782899373,1,0.0392362574714817,Condensation failed
2808661749.1533837,8.423479592336459e-09,1.7829714076231644,0.0620987408248537,1.3041814482022709,284.7801706284956,93641.41755460545,1,0.0092317140854735,Condensation failed
307408866.99115753,9.685576814171794e-07,1.7993506911468875,0.6249363982456855,0.485568967186892,264.15402490936674,54721.648243817726,1,0.0035439588619057,Timed Out
5491510751.2064495,1.0471963138563904e-09,1.7626401297464422,0.3504271613946617,1.6085141402949876,259.9682621467591,66686.90302304114,1,0.0020774426136977,Condensation failed
11900149.556804586,2.750322524503998e-09,1.7930679530621567,0.143920222201374,6.985101248593085,283.1465035452238,57702.02294758221,1,0.0135297748537013,Condensation failed
1445314342.7349825,1.2969744654443914e-07,1.707414141053083,1.1968326629353916,0.0806343500999854,296.18400128101507,66408.38573311683,1,0.0275442822268475,Timed Out
