mode_N,mode_mean,mode_stdev,mode_kappa,velocity,initial_temperature,initial_pressure,mac,initial_vapor_mix_ratio,error
25112783.06532801,2.607895232191061e-09,1.7940331925622224,0.0911961077988496,0.2816292207667059,255.3853752725768,66197.19172015971,1,0.0014302103000508,Condensation failed
6777852369.851475,3.4337269362917364e-09,1.7912993284810532,0.061943905555225,0.1708144793262957,305.41964626426443,75706.93402071267,1,0.0423656386617725,Condensation failed
1281460390.726293,1.2105274861040283e-09,1.742293568636906,0.1768516004385427,7.9025649344228865,302.5758169721791,69332.2548299574,1,0.0391523161894427,Condensation failed
127459987.100757,1.2741643747853214e-08,1.7174025151526893,0.0008291479807285,0.6658084085523979,303.641882593994,57274.41417106722,1,0.0513091159536407,Condensation failed
1743527023.1593528,1.311473891236756e-09,1.644907868114551,0.0764503698367628,0.2349680822556966,298.86836073058765,69203.0355693257,1,0.0312114703658378,Condensation failed
19247507.39839497,1.070068390585529e-09,1.7646436244184285,0.1426085956711521,0.0673880470076893,297.9938493155608,77371.33401858831,1,0.0263039536356747,Condensation failed
1100794142.113602,1.901690919906413e-09,1.7746031313053112,0.0355702812631069,1.9515207480443544,283.8080044824604,73612.43016233953,1,0.0110412893252662,Condensation failed
494794100.3032749,3.1355978457584883e-09,1.722811712585283,0.0397890434789166,1.5281665586989484,255.3815438142565,52217.89797398495,1,0.0018136211727153,Condensation failed
28105013.27195816,1.7794236358750448e-08,1.7273906566126482,0.0103565665756152,0.0159539209240122,309.35194515790926,95060.9851173646,1,0.0419508311153723,Condensation failed
17164749.52562913,1.3302163367059323e-09,1.6494730203984755,0.0976157354445453,0.0200441334281666,307.388328674742,72143.77999899515,1,0.0502220265712771,Condensation failed
328009218.60139376,1.614796500523887e-09,1.7768071049312866,0.1426813247898517,6.485433822663419,295.66693563110925,99560.5574582412,1,0.0175315099609121,Condensation failed
4519646069.474274,3.0997798698449014e-08,1.6337364141659156,0.0045470373809178,0.2376640648233743,258.6214650469009,101097.9038922772,1,0.0012258867153719,Condensation failed
5017674394.897102,1.1813732919186971e-09,1.7902090278578024,0.2579392678361331,3.545993158403672,269.4319960644357,52268.67722847057,1,0.0055790509888461,Condensation failed
8229442783.921587,1.120089967082529e-09,1.6357640362356247,0.1729587049119484,1.3104685480042708,276.05630726251417,75141.55864836335,1,0.0062994619845035,Condensation failed
2220291690.793351,1.5466089937048751e-09,1.7271397655503598,0.015496323448252,0.4451196232743561,277.0608692002257,84903.23922864199,1,0.0059824129161328,Condensation failed
12390077.183562908,1.0624252929815826e-09,1.7291258808133725,0.0639960747191451,0.0155787165219967,296.41672812663074,68963.72048348215,1,0.0268711713907389,Condensation failed
2245064629.539165,1.977769660555179e-07,1.7938420082729916,0.0015581653777456,5.385168432523406,265.84925013866905,99406.5351683806,1,0.0022213326905695,Condensation failed
84679674.43627623,3.2893469083523974e-09,1.7032777931034162,0.0075870504568261,0.016673788399731,273.0733458154043,89469.4946558347,1,0.0042560659468504,Condensation failed
1771373973.28737,1.9648885971145994e-09,1.737590476632299,0.1556759789667326,0.047972649093304,274.75925637342465,103465.32623957052,1,0.004156338866914,Condensation failed
8162815944.314236,9.65239431811692e-07,1.6817307355711633,0.3760408592376708,0.0667690734184305,303.0348527005191,84233.60895269018,1,0.0327679642905632,Timed Out
63604115.38835418,1.0120791028110995e-09,1.7790439293693852,0.2722176777308706,0.0124671013736987,258.8119252799778,102676.09504272656,1,0.0012260669518534,Condensation failed
8650743595.748732,1.0547027233273375e-09,1.6483055343559332,0.049913531576117,0.1235339540846421,262.1502012245283,64186.522479621904,1,0.0025747249268884,Condensation failed
1100136145.7607718,3.511761488829814e-09,1.633678460403062,0.0730269895466053,1.5541329495805984,270.48358976341973,76766.07121099252,1,0.0040992293125734,Condensation failed
8699295367.394773,1.379121810545269e-09,1.601924050960151,0.0700260414968077,4.13166476438144,278.98836565235433,97606.34727284296,1,0.0059533667317296,Condensation failed
666250553.7229865,1.6608057236403742e-09,1.776594807087779,0.0860805178468297,1.154967629344762,264.8813013758414,77350.67975707653,1,0.0026499982123726,Condensation failed
145974506.28149793,5.955841342465301e-09,1.691426579908578,0.01805510969778,0.0201844417673588,252.2946491973179,87128.23305717367,1,0.0008331777563428,Condensation failed
539388489.0443681,1.366109574112307e-09,1.7939019581794098,0.1147693743284363,0.0282796715812336,285.5933964228616,94118.3386381357,1,0.009697744433861,Condensation failed
53478580.36355611,1.7573703516913515e-09,1.7428103006459863,0.156708472530702,0.6571645353778967,287.64623304830565,99278.57956581184,1,0.0105229906410905,Condensation failed
1328314932.5217862,4.2270504993859964e-08,1.6685809340161193,0.006367341023789,0.6480214291562499,257.3297839836509,78165.44103539543,1,0.0014255028954587,Condensation failed
6709105567.602621,1.0885827597185279e-09,1.6251490385408554,0.1072233882328573,9.157238658200908,300.70279096154906,69102.37783923962,1,0.0350198602359718,Condensation failed
2491368097.8824663,5.807592242778707e-09,1.6951610889217372,0.0155555756948164,0.0748434390158536,263.395863588696,57508.5808227129,1,0.0031751592152582,Condensation failed
728702346.3693151,1.2361448166753223e-09,1.6678802375349595,0.0639245221582923,1.9783593150155496,309.44866428169826,95384.25105473222,1,0.0420359471847936,Condensation failed
3547130420.7321663,5.582013584841151e-07,1.6973643750711789,0.3339408884628304,0.0363265666650339,291.52080562054584,61254.138570353854,1,0.0222283594711474,Timed Out
711894797.062644,3.0342679305647933e-09,1.7095128754407962,0.0890209532801387,0.8530497964163211,275.5877601264296,91209.092018559,1,0.0050093647009185,Condensation failed
1144425826.8863187,5.957658475385417e-08,1.6894111778219625,0.0030434710681231,0.0976491135939901,299.59498176286087,81346.71075231521,1,0.027561175189478,Condensation failed
5897759413.991286,1.3348893045719694e-09,1.7710166836763273,0.0581343366050873,4.241561258192322,248.12850222378663,76577.58196529055,1,0.0006558195498773,Condensation failed
36158132.45477416,1.223248386147474e-09,1.7501134862267014,0.0287056038836867,0.1339564989694592,276.7562633916238,71962.33536247269,1,0.0069186148036256,Condensation failed
18911330.331801504,5.486180191398363e-09,1.7673662366574925,0.0075522022351584,0.41748423982476,253.4968763543103,87053.35711765024,1,0.0009252200012327,Condensation failed
8572286755.806347,4.3488149090036637e-07,1.7510536286341638,1.086478279409962,0.0274039787250277,289.7032761649423,66220.02275089192,1,0.0182187050539734,Timed Out
7441420011.732189,4.800689984638987e-09,1.7409377008276206,0.0213224888669227,2.1130212823490133,277.8461601646208,70432.06589700868,1,0.0076401946466142,Condensation failed
5868408427.725292,4.261658155245615e-07,1.6620710797501046,0.894343948795158,0.0236254545057617,305.7692569946081,64107.09472100514,1,0.0517464023080901,Timed Out
152968168.26056242,5.41087418297654e-09,1.6645138077302042,0.0182077485072276,1.5423872542885473,309.0663083614299,84536.11890675951,1,0.0467787879993061,Condensation failed
17348440.635437053,1.0090179795214295e-09,1.6656317435649892,0.2372381222673205,0.0811378264585085,289.1426829279146,83017.34439033245,1,0.0139285264700843,Condensation failed
195986007.31989107,1.5187791480330486e-09,1.7579158712311158,0.0913906522259335,0.03870658052661,301.7714773292668,56349.92262309297,1,0.0464972664712753,Condensation failed
19031884.59767368,1.8249723477292042e-09,1.71187287474579,0.0560953877508525,8.584793922304392,291.7092531404617,86446.95513392359,1,0.0157778208699875,Condensation failed
19234865.913203213,3.1750538502671972e-09,1.7089948523655252,0.0654246161436226,0.0639406692237638,259.9620741617395,84995.35378047927,1,0.0016279577225924,Condensation failed
62410232.59876984,7.325658342343855e-09,1.7708774314513325,0.0009561643965531,0.271440117193588,267.4472274287507,65367.90395277229,1,0.0038286844057094,Condensation failed
279138343.3714328,1.5046477822640535e-09,1.6851753868568762,0.0305566140672746,1.8656292888629944,270.9499752144868,90617.62270281604,1,0.0035919689291806,Condensation failed
2122606253.9138384,1.996475399235046e-09,1.7449367331005006,0.0097552405399044,0.0528815870504972,261.84441356466664,96725.46340235832,1,0.0016649394027439,Condensation failed
1815399750.9155824,1.1512235851191591e-09,1.6679256085428178,0.2234451105736362,5.986466087884781,288.4434631637848,67291.66896743588,1,0.0164975486886366,Condensation failed
360422030.4418714,1.4428399985130865e-08,1.7887384179515065,0.009634073595513,0.7260973184699431,301.3884979827756,82610.30924815962,1,0.030266493864096,Condensation failed
436805408.4308447,2.9350108360283583e-09,1.7950421686927425,0.0268916223362159,7.7173234914213635,257.7843921156958,81774.0497907079,1,0.0014149171693245,Condensation failed
1996970984.1509511,7.316739148102315e-09,1.607723818882857,0.0073371470177917,9.388541535474298,282.38961606752144,72350.35532593468,1,0.0102017086178602,Condensation failed
889637663.1725299,2.9647786951594323e-09,1.7105484164877471,0.0788852132450504,6.337451442865077,262.43065522785093,51215.14639716598,1,0.0033035626429586,Condensation failed
5630310285.48765,4.960664181900716e-07,1.7857080775818766,0.8326522620670099,0.0137422379141451,304.8656216960708,96922.86060669014,1,0.0315504027305349,Timed Out
688255738.5240034,1.2040358524788463e-09,1.635711712500332,0.0273659442709309,0.8452299852778988,255.86764852693008,58033.939185706615,1,0.0016998207390969,Condensation failed
1237477677.1808586,1.2193002986051731e-09,1.6825695970018817,0.1902043272196452,4.426835904810809,267.2971290452824,73486.90867705768,1,0.0033644080390759,Condensation failed
12376897.963105284,1.7959807428247366e-08,1.78303887625349,0.0145515075784115,0.0497642597864651,303.629499193759,76818.57886977706,1,0.0374404280368892,Condensation failed
1470111080.858749,1.1864703024707786e-09,1.68513470269316,0.1849346016748241,0.3179193428285373,274.8038527478548,59907.891120351625,1,0.0072367349491689,Condensation failed
118025980.32947676,1.3728045223749924e-09,1.6125826657573126,0.1537254381452913,0.297437932954817,273.8946954933234,85327.3940018708,1,0.0047401345448202,Condensation failed
19366224.183839675,4.989517223189168e-09,1.7879090362501426,0.0069756534826396,2.3882903291466686,298.5686346660191,80561.98376675538,1,0.0261338497300024,Condensation failed
9628090944.139715,5.629440031788325e-07,1.6847917220500266,0.7323131109868576,0.0579133964449904,252.4433334943353,58170.52805486955,1,0.0012650104714251,Condensation failed
72568057.30052803,3.6923238288766038e-09,1.6962432315130975,0.0702620011146101,0.0266794684635283,280.8876330151171,71588.9673502867,1,0.0092985139716822,Condensation failed
459800796.4584873,1.0033201342379587e-09,1.7083820727497174,0.106556020449892,1.3707103518266273,260.2947590423636,50088.10059027037,1,0.002843606389433,Condensation failed
4003337497.967745,1.0847188947687026e-09,1.7689259658768453,0.2074908212035252,2.1024568693042904,251.38597258242703,61961.68422124999,1,0.001082851291328,Condensation failed
162193743.88583332,1.712134302728102e-09,1.7864477284465403,0.0058896010313332,0.0785877592668334,295.1117277416189,96544.13335713188,1,0.017477567541026,Condensation failed
1320830503.8768318,2.7299295995516188e-08,1.7065447245535506,0.0027294815416094,0.9839730661409888,267.7700150999321,74494.06659401873,1,0.0034410962186587,Condensation failed
3571827646.245891,2.1018665931210853e-08,1.7994233690947825,0.0152733620667392,5.091936824972286,290.57325570055934,74196.76324273866,1,0.0171528262552058,Condensation failed
38884436.19321563,1.1072269892566274e-09,1.7961312159374945,0.2218575912319026,0.0886831631075508,301.3486332459565,89935.02932765783,1,0.0276247766687704,Condensation failed
2047852715.0264544,6.467159880008852e-07,1.7836215690324055,0.2537297951727544,0.0125102172342916,303.879840188278,71572.81523305736,1,0.0409816505403156,Timed Out
199458699.021832,4.559712449401764e-09,1.6352293772602324,0.0493629895847535,2.586636487759972,260.237199165278,96419.92535930005,1,0.0014670803071551,Condensation failed
3006633893.7748365,4.882637497532535e-07,1.6728678947628888,0.7472857718800353,0.01215179841128,299.0374147282341,93317.19763279564,1,0.0230879737712419,Timed Out
4552963803.523519,6.29712111121323e-09,1.628502893686378,0.0227554189172098,2.854925347984232,303.877624839718,78952.70235464565,1,0.0369186114562084,Condensation failed
328325658.49901474,1.949646862134835e-09,1.7794598946667797,0.0124274242632228,0.0645981294801828,303.3963089954197,95437.56222294908,1,0.0293732097266289,Condensation failed
4947050428.54953,1.172033291188524e-09,1.7876626778157385,0.0823204499102836,0.0110273986373416,262.02062549945657,102560.6249297516,1,0.001592285466203,Condensation failed
239757946.57540488,7.614542064623843e-09,1.7882351725279988,0.0365777725860312,0.3083491994055267,285.1870564955088,84667.80150288649,1,0.0105093090989176,Condensation failed
4459461207.221199,7.739182400030544e-08,1.669757665308384,0.0037894435603528,0.4298350926530299,262.55446578473527,81872.24595677314,1,0.002082908338721,Condensation failed
2481359063.4705906,1.929670651674865e-09,1.7247003011585431,0.1224063331368352,5.757057737937885,282.3884480114056,69724.28278874842,1,0.0105916393198794,Condensation failed
122589350.6934211,3.872251516982384e-09,1.7949046012721517,0.0807377229855632,0.0892172020915212,296.9152806949504,102673.34572386144,1,0.0183547403032869,Condensation failed
169598624.08278543,1.4746957541064755e-09,1.6721746071075552,0.1594443231483581,0.0407567450060305,254.93286493638573,84570.06892489953,1,0.0010768158473435,Condensation failed
138906847.44840267,1.0611484440036355e-09,1.7465886375799744,0.2074252378154238,0.0100612841918553,281.7593606497063,77989.40146173447,1,0.0090530034842352,Condensation failed
27714528.825633805,2.4210999712877634e-09,1.62889691448552,0.0684042661335705,0.1278286639405995,296.060319588738,97822.94355473548,1,0.0182951354238895,Condensation failed
5148124873.18128,7.386059132705e-07,1.6222053992996044,0.5380192790468936,0.028756399798291,288.3971448967159,55135.49858266193,1,0.0201912532170567,Timed Out
492689859.2570069,1.1197090931165042e-09,1.7455802150432584,0.0747922401516477,0.11879373835252,253.93516667463305,51461.69226290012,1,0.0016268590061525,Condensation failed
12935843.193249064,2.6624668723660014e-09,1.6617888448299674,0.0355176677893425,0.016392199393011,297.0921671192317,55417.74757848302,1,0.0352778319266904,Condensation failed
419563132.2331743,1.3626215400573702e-09,1.6569113341611548,0.1693879548389084,0.1383549494668431,300.77631656953366,62906.45169012134,1,0.0388604656452489,Condensation failed
213152451.9523473,1.3674378727397002e-09,1.71877213592891,0.2295116213345506,0.0634417075242946,254.5728326787872,98433.99483024798,1,0.000897027562403,Condensation failed
1913375675.5915108,1.1761369796789721e-08,1.7982363732921975,0.0241172363596967,0.0265438320487771,266.503756472905,64597.41763020908,1,0.0036031180629702,Condensation failed
50532520.429371655,1.5208062577308839e-09,1.622278188821126,0.1655683386965096,1.8856506133174045,255.4161476539444,70827.82470178731,1,0.0013399900797006,Condensation failed
66413810.84671687,1.24751280816323e-09,1.7251369649059916,0.0020813929442488,0.0419329838975896,295.47380696773234,104452.59625201172,1,0.0164886480903948,Condensation failed
8702167032.280487,1.0115168110600904e-09,1.7142106752815482,0.0732202433625339,0.0225756877732186,256.4193317987364,83144.83068742094,1,0.0012417676094712,Condensation failed
192093667.12800527,1.2453681282198802e-09,1.7627406904807763,0.1395268038010827,0.2162664132805472,257.3625621867715,56182.00110720994,1,0.001990497837326,Condensation failed
35331592.13195748,5.894921169519377e-09,1.7593519458143565,0.0542704881882223,0.0110568883063408,256.38970633122847,78887.01783853002,1,0.0013056811217638,Condensation failed
2882625640.053972,8.741112158550494e-07,1.7952756714630438,0.6238242486266429,0.0306316096458951,298.1764540428641,92293.04928407026,1,0.0221494584727978,Timed Out
4941183150.618717,3.922736842915925e-07,1.622287666073446,0.4791070616100568,0.0194206053665142,283.96678097626284,93083.46628534063,1,0.0087931546129713,Timed Out
2387570623.366718,1.189866183057776e-08,1.7424580140965795,0.025175981904311,3.2548288176840288,248.35748298226312,86888.92186676724,1,0.0005899507020672,Condensation failed
33504572.27910658,2.876385971804101e-09,1.723545248143432,0.0670689296845308,1.2342095127911863,275.2357356947176,84317.71389832374,1,0.0052867136802348,Condensation failed
12930826.809518518,3.068427833628948e-09,1.6094666233739026,0.027510921941665,0.0317599571241938,273.64132342148605,55378.533223377744,1,0.0071991307010982,Condensation failed
80611688.91062132,3.3948109093247203e-09,1.627528621480589,0.0383091238292697,7.661642870404005,254.7819633108965,56640.61655020696,1,0.0015886381524869,Condensation failed
103052603.3921696,2.4961592526405983e-09,1.791787405790476,0.0473281337221589,0.0110973676299618,301.0583719951921,74298.04823456865,1,0.0331590957584312,Condensation failed
1379131109.4434226,3.460100870212332e-09,1.7833007770622211,0.0128053083850061,2.624415691427543,275.2260135873318,61284.62240291845,1,0.0072918501567099,Condensation failed
4933156796.912738,4.357442003838758e-09,1.790747564881455,0.0281170852519183,0.7657762945427999,264.5212049337815,54019.683636156624,1,0.0036955731794584,Condensation failed
1508799953.3205063,4.200376512709845e-09,1.7163819326436236,0.0328571904628215,0.0360138025166763,263.985605324042,81482.75200700664,1,0.0023442858800457,Condensation failed
25485149.27797458,1.3185761035236523e-09,1.622974205440619,0.1275804671277304,2.40106803584954,266.3951664535711,74016.88201576573,1,0.003116008479063,Condensation failed
3993951418.216055,5.945988649737098e-07,1.764021568615788,0.8783955578920626,0.0529772604628101,285.4894770898216,98135.93984471956,1,0.0092305987015996,Timed Out
497255120.7948456,1.1685066484541412e-09,1.6528176682727769,0.0826994545725581,6.398258185969636,263.8491058337807,55665.54320863936,1,0.0034006971672764,Condensation failed
12733099.118025798,5.7083963750278205e-09,1.7966807164063814,0.0484660082347721,0.1132301249134314,261.828294170745,81694.14767820931,1,0.0019697035856477,Condensation failed
